id,tokens,ner_tags
1440,"['Diberitakan', 'sebelumnya', ',', 'Pemkab', 'Batang', 'menggelar', 'Festival', 'Anggaran', 'yang', 'isinya', 'tentang', 'tranparasi', 'anggaran', '.']","['O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1441,"['""', 'Dia', '(', 'Ibra', ')', 'bukan', 'sosok', 'yang', 'buruk', ',', 'begitulah', 'dia', ',', 'itu', '(', 'penyelamatan', 'penalti', ')', 'juga', 'bukan', 'sebuah', 'pembalasan', 'dendam', 'itu', 'pertandingan', 'yang', 'berbeda', ',', 'malam', 'yang', 'berbeda', 'dan', 'situasi', 'yang', 'sama', 'penting', ',', '""', 'ucap', 'Hart', 'dalam', 'wawancaranya', 'usai', 'pertandingan', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
1442,"['Sora', 'dan', 'para', 'karakter', 'Disney', 'yang', 'menjadi', 'rekannya', 'akan', 'menuju', 'rumah', 'Baymax', 'di', 'San', 'Fransokyo', ',', 'untuk', 'melanjutkan', 'petualangan', 'yang', 'seru', 'dan', 'penuh', 'imajinasi', '.']","['B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1443,"['Yang', 'mengumumkan', 'memang', 'presiden', ',', '""', 'ujar', 'JK', 'sebelum', 'bertolak', 'ke', 'Jepang', 'dari', 'Washington', 'DC', ',', 'Amerika', 'Serikat', ',', 'Selasa', '(', '6/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1444,"['Performa', 'itu', 'juga', 'sudah', 'membuat', 'Vardy', 'dipanggil', 'masuk', 'ke', 'tim', 'nasional', 'Inggris', ',', 'dan', 'kemudian', 'mencetak', 'gol', 'di', 'level', 'internasional', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1445,"['Soal', 'reshuffle', 'sendiri', ',', 'PDIP', 'pun', 'mengisyaratkan', 'sejumlah', 'menteri', 'di', 'Kabinet', 'Kerja', 'untuk', 'digeser', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O']"
1446,"['Mengusung', 'prosesor', 'dual', '-', 'core', '1', 'GHz', ',', 'Samsung', 'mengklaim', 'Galaxy', 'Tab', '2', 'memiliki', 'waktu', 'respons', 'lebih', 'cepat', ',', 'web', 'browsing', 'lebih', 'baik', 'dan', 'user', 'interface', 'yang', 'lebih', 'intuitif', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1447,"['Opta', 'menambahkan', 'bahwa', 'dalam', 'empat', 'kesempatan', 'Madrid', 'kebobolan', 'dua', 'gol', 'di', 'paruh', 'pertama', 'laga', 'Liga', 'Champions', 'terjadi', 'ketika', 'menghadapi', 'tim', '-', 'tim', 'asal', 'Jerman', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1448,"['Fakta', 'lain', 'menurut', 'Opta', 'adalah', 'laga', 'ini', 'menjadi', 'kali', 'pertama', 'Madrid', 'gagal', 'bikin', 'gol', 'tandang', '(', 'di', 'seluruh', 'kompetisi', ')', 'sejak', 'ditangani', 'Zinedine', 'Zidane', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1449,"['Pertemuan', 'dengan', 'Madrid', 'memang', 'belum', 'tuntas', ',', 'tetapi', 'keunggulan', 'dua', 'gol', 'plus', 'clean', 'sheet', 'memberikan', 'Wolfsburg', 'modal', 'bagus', 'sebelum', 'gantian', 'bertandang', 'ke', 'Santiago', 'Bernabeu', 'pekan', 'depan', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O']"
1450,"['""', 'Ya', ',', 'yang', 'belum', 'ada', 'adalah', 'pemimpin', 'nasional', ',', 'yaitu', 'presiden', ',', '""', 'tambah', 'Mega', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1451,"['Salah', 'satu', 'pertanyaan', 'dari', 'sebagian', 'besar', 'penonton', 'adalah', 'ketika', 'Superman', 'pertama', 'kali', 'beraksi', 'di', 'Afrika', 'untuk', 'menyelamatkan', 'Lois', 'Lane', 'yang', 'diculik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O']"
1452,"['Malia', 'Obama', ',', 'putri', 'tertua', 'Presiden', 'Amerika', 'Serikat', 'Barack', 'Obama', 'dan', 'Michelle', 'Obama', 'dipastikan', 'akan', 'mengikuti', 'jejak', 'orangtuanya', 'untuk', 'menempuh', 'pendidikan', 'tinggi', 'di', 'Universitas', 'Harvard', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1453,"['Pada', 'pertemuan', 'pertama', 'dengan', 'Manchester', '""', 'The', 'Citizens', '""', 'City', 'di', 'Parc', 'des', 'Princes', ',', 'Kamis', '(', '7/4/2016', ')', 'dinihari', 'WIB', ',', 'mereka', 'harus', 'puas', 'dengan', 'hasil', 'imbang', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1454,"['Spurs', ',', 'yang', 'pekan', 'sebelumnya', 'harus', 'puas', 'dengan', 'hasil', 'seri', 'lawan', 'Liverpool', ',', 'pekan', 'ini', 'akan', 'menghadapi', 'laga', 'sengit', 'lain', 'melawan', 'tim', 'posisi', 'lima', 'Manchester', 'United', '(', '53', 'poin', 'dari', '31', 'laga', ')', 'yang', 'sedang', 'berupaya', 'menembus', 'empat', 'besar', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1455,"['Jakarta', '-', 'Paris', 'Saint', 'Germain', 'bermain', 'imbang', 'saat', 'berduel', 'melawan', 'Manchester', 'City', 'di', 'lanjutan', 'Liga', 'Champions', '.']","['B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
1456,"['Selang', '10', 'menit', 'kemudian', ',', 'mobil', 'Presiden', 'langsung', 'meluncur', 'dari', 'hotel', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1457,"['Di', 'sisi', 'lain', ',', 'mantan', 'Bupati', 'Belitung', 'Timur', 'ini', 'mengaku', 'senang', 'jika', 'ada', 'pejabat', 'DKI', 'mengundurkan', 'diri', 'dari', 'jabatannya', 'karena', 'merasa', 'tak', 'mampu', 'lantaran', 'masih', 'banyak', 'PNS', 'yang', 'lebih', 'muda', 'dan', 'mumpuni', 'untuk', 'menggantikan', 'mereka', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1458,"['Sebelum', 'bergabung', 'dengan', 'Microsoft', ',', 'Tony', 'menjabat', 'sebagai', 'senior', 'vice', 'president', 'dan', 'chief', 'information', 'officer', 'Disney', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
1459,"['Pihak', 'AP', 'II', 'menyebut', 'tak', 'ada', 'hubungannya', 'kekosongan', 'jabatan', 'itu', 'dengan', 'kecelakaan', 'Pesawat', 'Batik', 'Air', 'dan', 'TransNusa', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O']"
1460,"['""', 'PAN', 'dari', 'reshuffle', 'pertama', 'ganti', '3', 'menko', ',', 'PAN', 'tidak', 'pernah', 'mendesak', ',', 'tidak', 'pernah', 'meminta', 'menteri', 'dan', 'tidak', 'pernah', 'ngoyo', ',', 'tidak', 'pernah', 'sodorkan', 'nama', 'supaya', 'menjadi', 'menteri', ',', 'tidak', 'pernah', 'minta', 'menteri', 'ini', 'atau', 'itu', 'digeser', ',', '""', 'jelasnya', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1461,"['""', 'Itu', 'adalah', 'permainan', 'sepakbola', 'yang', 'bagus', 'dan', 'kami', 'akan', 'menantikan', 'seberapa', 'bagus', 'hasil', 'ini', ',', '""', 'lanjut', 'kiper', 'internasional', 'Inggris', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1462,"['Dari', 'acara', 'yang', 'dimulai', 'pukul', '09.00', 'WIB', ',', 'Wapres', 'JK', 'Tiba', 'lebih', 'dulu', 'sekitar', 'pukul', '09.15', 'WIB', ',', 'sementara', 'Presiden', 'Jokowi', 'datang', 'setelahnya', 'sekitar', 'pukul', '09.30', 'WIB', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1463,"['Asas', 'keadilan', 'itu', 'semua', 'platform', 'sama', ',', 'urus', 'izin', ',', 'badan', 'usaha', ',', 'gitu', 'loh', ',', 'kalo', 'sopir', 'SIM', 'A', 'umum', 'ya', 'SIM', 'A', 'umum', 'semua', ',', 'itu', 'asas', 'keadilan', ',', '""', 'kata', 'Jonan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1464,"['Bukan', 'politik', 'perencanaan', ',', 'bukan', 'politik', 'wacana', ',', 'tapi', 'politik', 'kerja', ',', '""', 'ucap', 'Presiden', 'Jokowi', 'saat', 'membuka', 'sidang', 'kabinet', 'paripurna', 'di', 'Gedung', 'Setneg', ',', 'Komplek', 'Istana', ',', 'Jakarta', ',', 'Kamis', '(', '7/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1465,"['Bagi', 'saya', ',', 'Affleck', 'cukup', 'berhasil', 'membawa', 'citranya', 'sendiri', 'sebagai', 'Ksatria', 'Kota', 'Gotham', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1466,"['Menteri', 'Pendidikan', 'dan', 'Kebudayaan', '(', 'Mendikbud', ')', 'Anies', 'Baswedan', 'mengatakan', ',', 'distribusi', 'soal', 'Ujian', 'Nasional', '(', 'UN', ')', 'dan', 'persiapan', 'Ujian', 'Nasional', 'Berbasis', 'Komputer', '(', 'UNBK', ')', 'sudah', '100', 'persen', 'selesai', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1467,"['Murray', 'mengatasi', 'Jeremy', 'Chardy', ',', 'sementara', 'Federer', 'menaklukkan', 'Gael', 'Monfils', 'Bermain', 'di', 'lapangan', 'Suzanne', '-', 'Lenglen', ',', 'Senin', '(', '1/6/2015', ')', 'malam', 'WIB', ',', 'harus', 'bermain', 'empat', 'set', 'untuk', 'menang', 'dengan', 'hasil', 'akhir', '6', '-', '4', ',', '3', '-', '6', ',', '6', '-', '3', ',', 'dan', '6', '-', '2', '.']","['B-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1468,"['""', 'Selama', 'ini', 'kita', '-', 'kita', 'menganggap', 'mbak', 'Risma', 'sebagai', 'ikon', 'atau', 'penjuru', 'inovasi', 'daerah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1469,"['""', 'Untuk', 'urusan', 'meng', '-', 'connect', '-', 'kan', ',', 'bukan', 'Global', 'Comm', 'yang', 'melakukan', ',', 'itu', 'wilayah', 'Telkom', ',', '""', 'ujar', 'Teguh', 'Samudera', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1470,"['Gempa', 'terjadi', 'dengan', 'mekanisme', 'sesar', 'geser', 'mendatar', ',', 'mirip', 'dengan', 'gempa', 'yang', 'mengguncang', 'Aceh', 'pada', 'tahun', '2012', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
1471,"['Sejauh', 'ini', ',', 'Klopp', 'sangat', 'superior', 'atas', 'penerusnya', 'di', 'Borussia', 'Dortmund', 'tersebut', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O']"
1472,"['Saat', 'akan', 'meninggalkan', 'Morotai', ',', 'Rabu', '(', '6/4/2016', ')', ',', 'Presiden', 'menyempatkan', 'diri', 'mampir', 'ke', 'Museum', 'Trikora', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1473,"['Pudji', 'dilantik', 'langsung', 'oleh', 'Menhub', 'Ignasius', 'Jonan', 'di', 'kantor', 'Kementerian', 'Perhubungan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
1474,"['Sejumlah', 'nama', '-', 'nama', 'capres', 'potensial', 'seperti', 'Prabowo', 'Subianto', ',', 'Megawati', 'Soekarnoputri', ',', 'Aburizal', 'Bakrie', ',', 'Hatta', 'Rajasa', 'memang', 'ikut', 'disurvey', 'PPP', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
1475,"['Akibat', 'tabrakan', 'itu', ',', 'pesawat', 'ATR', 'TransNusa', 'rusak', 'pada', 'bagian', 'ekor', 'pesawat', 'dan', 'sayap', 'bagian', 'kiri', ',', 'sedangkan', 'pada', 'pesawat', 'Batik', 'Air', 'rusak', 'pada', 'bagian', 'ujung', 'sayap', 'sebelah', 'kiri', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1476,"['Sementara', ',', 'PSG', 'membuat', '16', 'percobaan', 'dengan', 'lima', 'yang', 'on', 'goal', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1477,"['Kita', 'sudah', 'tidak', 'punya', 'lagi', 'bandara', 'transit', 'internasional', 'sejak', '20', 'tahun', 'lebih', ',', '""', 'kata', 'Jonan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1478,"['Tapi', 'bagaimana', 'jika', 'Ibra', 'ternyata', 'memilih', 'gantung', 'sepatu', 'lebih', 'cepat', 'di', 'akhir', 'musim', 'ini', '?']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1479,"['PT', 'Komselindo', 'adalah', 'pemegang', 'izin', 'penyelenggaraan', 'jaringan', 'bergerak', 'seluler', ',', 'yang', 'belum', 'memiliki', 'alokasi', 'pita', 'frekuensi', 'radio', 'IMT-2000', 'pada', 'pita', 'frekuensi', '2.1', 'GHz', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1480,"['Namun', ',', 'ia', 'juga', 'pernah', 'meraih', 'medali', 'emas', 'di', 'Olimpiade', '2008', ',', 'saat', 'berpasangan', 'dengan', 'Federer', 'di', 'nomor', 'ganda', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
1481,"['Menhub', 'Jonan', 'disebut', 'sudah', 'menegur', 'pihak', 'AP', 'II', 'karena', '2', 'minggu', 'Bandara', 'Halim', 'tidak', 'memiliki', 'GM', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
1482,"['Namun', 'film', 'petualangan', 'di', 'luar', 'angkasa', 'itu', 'dikalahkan', 'oleh', 'film', 'animasi', 'terbaru', 'Disney', ""'"", 'Tinkerbell', 'and', 'the', 'Legend', 'of', 'the', 'NeverBeast', ""'"", 'yang', 'ada', 'di', 'posisi', '7', '.', 'Berikut', 'daftar', 'lengkap', 'Box', 'Office', 'Inggris', 'akhir', 'pekan', 'lalu', ':', '1', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1483,"['Namun', 'pada', 'tanggal', '01', 'September', '2015', ',', 'tayangan', 'Disney', 'Channel', 'dan', 'Disney', 'Junior', 'sudah', 'tidak', 'dapat', 'kami', 'tonton', 'lagi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1484,"['""', 'Akhirnya', 'disepakati', ',', 'seperti', 'yang', 'disampaikan', 'Ketua', 'DPR', 'Ade', 'Komarudin', 'dalam', 'rapat', 'tadi', ',', 'nanti', 'akan', 'dilakukan', 'rapat', 'konsultasi', ',', '""', 'tutur', 'Waketum', 'PAN', 'ini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O']"
1485,"['Rio', 'Haryanto', 'melanjutkan', 'performa', 'apiknya', 'di', 'babak', 'kualifikasi', 'kemarin', ',', 'ketika', 'pebalap', 'muda', 'asal', 'Indonesia', 'itu', 'menyelesaikan', 'Race', '1', '(', 'feature', 'race', ')', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1486,"['Pagi', 'ini', ',', 'PT', 'Indofood', 'CBP', 'Tbk', '(', 'ICBP', ')', 'menyelenggarakan', 'program', 'mudik', 'bersama', 'dengan', 'ribuan', 'pengusaha', 'Warung', 'Makan', 'Indomie', '(', 'Warmindo', ')', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O']"
1487,"['Berharap', 'dapat', 'dibatalkan', ',', 'para', 'nelayan', 'tersebut', 'curhat', 'ke', 'Ketua', 'Umum', 'PDIP', 'Megawati', 'Soekarnoputri', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O']"
1488,"['Mereka', 'pun', 'hanya', 'bisa', 'menjadi', 'juara', 'jika', 'Leicester', 'dan', 'Tottenham', 'banyak', 'kehilangan', 'poin', 'di', 'sisa', 'musim', 'dan', 'pada', 'saat', 'bersamaan', 'mereka', 'konsisten', 'meraih', 'poin', 'penuh', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1489,"['Selain', 'Intel', ',', 'Toshiba', 'dan', 'Samsung', 'disebut', '-', 'sebut', 'juga', 'akan', 'mengumumkan', 'produk', 'sejenis', 'pada', 'Januari', '2009', '.']","['O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1490,"['Kabarnya', 'kursi', 'Mendes', 'PDT', 'memang', 'panas', 'jadi', 'rebutan', 'di', 'internal', 'parpol', 'pendukung', 'Jokowi', 'karena', 'menangani', 'langsung', 'realisasi', 'dana', 'desa', 'yang', 'tentu', 'saja', 'langsung', 'berhubungan', 'dengan', 'masyarakat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1491,"['""', 'Apa', 'pun', ',', 'kepala', 'daerah', 'kan', 'pernah', 'dengar', 'amanat', 'bapak', 'Jokowi', '(', 'yang', ')', 'inginkan', 'hasil', 'pilkada', 'serentak', 'harus', 'punya', 'sikap', 'dan', 'garis', 'pembangunan', 'yang', 'sama', '(', 'dengan', ')', 'apa', 'yang', 'menjadi', 'program', 'Pak', 'Jokowi', 'dengan', 'Nawacitanya', 'juga', 'harus', 'sinergi', 'dengan', 'pemerintahan', 'provinsi', '/', 'kota', '/', 'kabupaten', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1492,"['Namun', ',', 'usai', 'gelaran', 'Sail', 'Morotai', ',', 'pembangunan', 'museum', 'justru', 'mangkrak', 'dan', 'tidak', 'terurus', '.']","['O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
