id,tokens,ner_tags
1430,"['Bila', 'ditunjuk', 'partai', 'untuk', 'maju', 'di', 'Pilgub', ',', 'maka', 'dia', 'akan', 'siap', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1431,"['""', 'Ini', 'tadi', 'sudah', 'diberikan', ',', 'yang', 'PKH', 'ada', 'Rp', '1.350.000', 'dan', 'yang', 'Rp', '1.200.000', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1432,"['Samsung', 'Electronics', 'menyiapkan', 'lebih', 'dari', '5.000', 'unit', 'ponsel', 'Samsung', 'OmniaLITE', '(', 'B7300', ')', 'untuk', 'meramaikan', 'Youth', 'Olympic', 'Games', 'Singapore', '2010', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1433,"['Menhub', 'Ignasius', 'Jonan', 'menyampaikan', 'serangkaian', 'aturan', 'yang', 'mesti', 'dipenuhi', 'Uber', 'dan', 'GrabCar', 'hingga', '31', 'Mei', 'mendatang', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
1434,"['Winslet', 'dan', 'DiCaprio', 'bermain', 'bersama', 'dalam', 'film', 'Titanic', '.']","['B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
1435,"['Kalau', 'menurut', 'saya', 'menggunakan', 'sistem', 'aplikasi', 'yang', 'canggih', ',', 'bagus', ',', 'sangat', 'membuat', 'transportasi', 'publik', 'lebih', 'efisien', ',', '""', 'kata', 'Menhub', 'Ignasius', 'Jonan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1436,"['Padahal', 'sebenarnya', 'sudah', 'ada', 'regulasi', 'dari', 'Kementerian', 'Perdagangan', 'yang', 'melarang', 'adanya', 'impor', 'garam', 'sejak', '1', 'bulan', 'sebelum', 'dan', '2', 'bulan', 'sedudah', 'panen', 'garam', 'lokal', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1437,"['Paris', '-', 'Hasil', 'imbang', 'di', 'kandang', 'sendiri', 'tak', 'menyurutkan', 'optimisme', 'Presiden', 'Paris', 'Saint', '-', 'Germain', ',', 'Nasser', 'Al', '-', 'Khelaifi', '.']","['B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O']"
1438,"['Untuk', 'diketahui', ',', 'Kota', 'Tarakan', 'ini', 'dulunya', 'masih', 'tergabung', 'dengan', 'Provinsi', 'Kalimantan', 'Timur', ',', 'dari', 'baru', 'mekar', 'menjadi', 'Ibu', 'Kota', 'Provinsi', 'Kalimantan', 'Utara', 'pada', '25', 'Oktober', '2012', '.']","['O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O']"
1439,"['Mereka', 'mendukung', 'operasi', 'tangkap', 'tangan', '(', 'OTT', ')', 'yang', 'dilakukan', 'terhadap', 'anggota', 'DPRD', 'DKI', 'Jakarta', 'dari', 'Fraksi', 'Gerindra', 'Mohamad', 'Sanusi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O']"
1440,"['Disney', 'bukanlah', 'yang', 'pertama', 'kali', 'yang', 'berusaha', 'memikat', 'hati', 'para', 'penikmat', 'musik', 'cilik', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1441,"['""', 'Dia', '(', 'Ibra', ')', 'bukan', 'sosok', 'yang', 'buruk', ',', 'begitulah', 'dia', ',', 'itu', '(', 'penyelamatan', 'penalti', ')', 'juga', 'bukan', 'sebuah', 'pembalasan', 'dendam', 'itu', 'pertandingan', 'yang', 'berbeda', ',', 'malam', 'yang', 'berbeda', 'dan', 'situasi', 'yang', 'sama', 'penting', ',', '""', 'ucap', 'Hart', 'dalam', 'wawancaranya', 'usai', 'pertandingan', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
1442,"['PT', 'Telekomunikasi', 'Indonesia', 'Tbk', '(', 'Telkom', ')', 'akan', 'melakukan', 'pembiayaan', 'kembali', 'utang', '(', 'debt', 'refinancing', ')', 'dalam', 'valuta', 'asing', '(', 'valas', ')', ',', 'guna', 'mengurangi', 'rugi', 'valas', 'akibat', 'fluktuasi', 'nilai', 'tukar', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1443,"['Sora', 'dan', 'para', 'karakter', 'Disney', 'yang', 'menjadi', 'rekannya', 'akan', 'menuju', 'rumah', 'Baymax', 'di', 'San', 'Fransokyo', ',', 'untuk', 'melanjutkan', 'petualangan', 'yang', 'seru', 'dan', 'penuh', 'imajinasi', '.']","['B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1444,"['Yang', 'mengumumkan', 'memang', 'presiden', ',', '""', 'ujar', 'JK', 'sebelum', 'bertolak', 'ke', 'Jepang', 'dari', 'Washington', 'DC', ',', 'Amerika', 'Serikat', ',', 'Selasa', '(', '6/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1445,"['Soal', 'reshuffle', 'sendiri', ',', 'PDIP', 'pun', 'mengisyaratkan', 'sejumlah', 'menteri', 'di', 'Kabinet', 'Kerja', 'untuk', 'digeser', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O']"
1446,"['Penggawa', 'Les', 'Parisiens', ',', 'Adrien', 'Rabiot', ',', 'bilang', 'City', 'beruntung', 'bisa', 'menuai', 'hasil', 'imbang', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1447,"['Mengusung', 'prosesor', 'dual', '-', 'core', '1', 'GHz', ',', 'Samsung', 'mengklaim', 'Galaxy', 'Tab', '2', 'memiliki', 'waktu', 'respons', 'lebih', 'cepat', ',', 'web', 'browsing', 'lebih', 'baik', 'dan', 'user', 'interface', 'yang', 'lebih', 'intuitif', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1448,"['Opta', 'menambahkan', 'bahwa', 'dalam', 'empat', 'kesempatan', 'Madrid', 'kebobolan', 'dua', 'gol', 'di', 'paruh', 'pertama', 'laga', 'Liga', 'Champions', 'terjadi', 'ketika', 'menghadapi', 'tim', '-', 'tim', 'asal', 'Jerman', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1449,"['Pertemuan', 'dengan', 'Madrid', 'memang', 'belum', 'tuntas', ',', 'tetapi', 'keunggulan', 'dua', 'gol', 'plus', 'clean', 'sheet', 'memberikan', 'Wolfsburg', 'modal', 'bagus', 'sebelum', 'gantian', 'bertandang', 'ke', 'Santiago', 'Bernabeu', 'pekan', 'depan', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O']"
1450,"['Tandukannya', 'di', 'depan', 'gawang', 'meneruskan', 'umpan', 'silang', 'Bale', 'masih', 'melayang', 'di', 'atas', 'mistar', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
1451,"['""', 'Ya', ',', 'yang', 'belum', 'ada', 'adalah', 'pemimpin', 'nasional', ',', 'yaitu', 'presiden', ',', '""', 'tambah', 'Mega', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1452,"['Salah', 'satu', 'pertanyaan', 'dari', 'sebagian', 'besar', 'penonton', 'adalah', 'ketika', 'Superman', 'pertama', 'kali', 'beraksi', 'di', 'Afrika', 'untuk', 'menyelamatkan', 'Lois', 'Lane', 'yang', 'diculik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O']"
1453,"['Pada', 'pertemuan', 'pertama', 'dengan', 'Manchester', '""', 'The', 'Citizens', '""', 'City', 'di', 'Parc', 'des', 'Princes', ',', 'Kamis', '(', '7/4/2016', ')', 'dinihari', 'WIB', ',', 'mereka', 'harus', 'puas', 'dengan', 'hasil', 'imbang', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1454,"['""', 'Ini', 'sesuai', 'instruksi', 'Presiden', 'Joko', 'Widodo', 'perang', 'terhadap', 'kejahatan', 'narkoba', ',', '""', 'kata', 'Heru', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1455,"['Spurs', ',', 'yang', 'pekan', 'sebelumnya', 'harus', 'puas', 'dengan', 'hasil', 'seri', 'lawan', 'Liverpool', ',', 'pekan', 'ini', 'akan', 'menghadapi', 'laga', 'sengit', 'lain', 'melawan', 'tim', 'posisi', 'lima', 'Manchester', 'United', '(', '53', 'poin', 'dari', '31', 'laga', ')', 'yang', 'sedang', 'berupaya', 'menembus', 'empat', 'besar', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1456,"['Jakarta', '-', 'Paris', 'Saint', 'Germain', 'bermain', 'imbang', 'saat', 'berduel', 'melawan', 'Manchester', 'City', 'di', 'lanjutan', 'Liga', 'Champions', '.']","['B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
1457,"['Di', 'sisi', 'lain', ',', 'mantan', 'Bupati', 'Belitung', 'Timur', 'ini', 'mengaku', 'senang', 'jika', 'ada', 'pejabat', 'DKI', 'mengundurkan', 'diri', 'dari', 'jabatannya', 'karena', 'merasa', 'tak', 'mampu', 'lantaran', 'masih', 'banyak', 'PNS', 'yang', 'lebih', 'muda', 'dan', 'mumpuni', 'untuk', 'menggantikan', 'mereka', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1458,"['Lucasfilm', 'dan', 'Disney', 'baru', 'mengungkapkan', 'sedikit', 'karakter', 'utama', 'yang', 'akan', 'tampil', 'di', 'film', ""'"", 'Star', 'Wars', ':', 'Force', 'Awakens', ""'"", '.']","['B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1459,"['Sebelum', 'bergabung', 'dengan', 'Microsoft', ',', 'Tony', 'menjabat', 'sebagai', 'senior', 'vice', 'president', 'dan', 'chief', 'information', 'officer', 'Disney', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
1460,"['Pihak', 'AP', 'II', 'menyebut', 'tak', 'ada', 'hubungannya', 'kekosongan', 'jabatan', 'itu', 'dengan', 'kecelakaan', 'Pesawat', 'Batik', 'Air', 'dan', 'TransNusa', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O']"
1461,"['""', 'Itu', 'adalah', 'permainan', 'sepakbola', 'yang', 'bagus', 'dan', 'kami', 'akan', 'menantikan', 'seberapa', 'bagus', 'hasil', 'ini', ',', '""', 'lanjut', 'kiper', 'internasional', 'Inggris', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1462,"['Meninggalkan', 'Gerindra', 'di', 'KMP', ',', 'partai', 'berlambang', 'Pohon', 'Beringin', 'itu', 'juga', 'belum', 'mendapat', 'kepastian', 'apakah', 'akan', 'mendapat', 'jatah', 'kursi', '.']","['O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1463,"['Dari', 'acara', 'yang', 'dimulai', 'pukul', '09.00', 'WIB', ',', 'Wapres', 'JK', 'Tiba', 'lebih', 'dulu', 'sekitar', 'pukul', '09.15', 'WIB', ',', 'sementara', 'Presiden', 'Jokowi', 'datang', 'setelahnya', 'sekitar', 'pukul', '09.30', 'WIB', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1464,"['Asas', 'keadilan', 'itu', 'semua', 'platform', 'sama', ',', 'urus', 'izin', ',', 'badan', 'usaha', ',', 'gitu', 'loh', ',', 'kalo', 'sopir', 'SIM', 'A', 'umum', 'ya', 'SIM', 'A', 'umum', 'semua', ',', 'itu', 'asas', 'keadilan', ',', '""', 'kata', 'Jonan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1465,"['Bagi', 'saya', ',', 'Affleck', 'cukup', 'berhasil', 'membawa', 'citranya', 'sendiri', 'sebagai', 'Ksatria', 'Kota', 'Gotham', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1466,"['Di', 'babak', 'perempat', 'final', 'Agassi', 'akan', 'bertemu', 'dengan', 'Roger', 'Federer', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1467,"['Menteri', 'Pendidikan', 'dan', 'Kebudayaan', '(', 'Mendikbud', ')', 'Anies', 'Baswedan', 'mengatakan', ',', 'distribusi', 'soal', 'Ujian', 'Nasional', '(', 'UN', ')', 'dan', 'persiapan', 'Ujian', 'Nasional', 'Berbasis', 'Komputer', '(', 'UNBK', ')', 'sudah', '100', 'persen', 'selesai', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1468,"['Murray', 'mengatasi', 'Jeremy', 'Chardy', ',', 'sementara', 'Federer', 'menaklukkan', 'Gael', 'Monfils', 'Bermain', 'di', 'lapangan', 'Suzanne', '-', 'Lenglen', ',', 'Senin', '(', '1/6/2015', ')', 'malam', 'WIB', ',', 'harus', 'bermain', 'empat', 'set', 'untuk', 'menang', 'dengan', 'hasil', 'akhir', '6', '-', '4', ',', '3', '-', '6', ',', '6', '-', '3', ',', 'dan', '6', '-', '2', '.']","['B-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1469,"['""', 'Untuk', 'urusan', 'meng', '-', 'connect', '-', 'kan', ',', 'bukan', 'Global', 'Comm', 'yang', 'melakukan', ',', 'itu', 'wilayah', 'Telkom', ',', '""', 'ujar', 'Teguh', 'Samudera', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1470,"['Hanya', 'kami', 'yang', 'tidak', 'enak', 'di', 'lapangan', ',', 'kata', 'Praveen', 'seperti', 'dikutip', 'Badminton', 'Indonesia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1471,"['Gempa', 'terjadi', 'dengan', 'mekanisme', 'sesar', 'geser', 'mendatar', ',', 'mirip', 'dengan', 'gempa', 'yang', 'mengguncang', 'Aceh', 'pada', 'tahun', '2012', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
1472,"['Sejauh', 'ini', ',', 'Klopp', 'sangat', 'superior', 'atas', 'penerusnya', 'di', 'Borussia', 'Dortmund', 'tersebut', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O']"
1473,"['Pudji', 'dilantik', 'langsung', 'oleh', 'Menhub', 'Ignasius', 'Jonan', 'di', 'kantor', 'Kementerian', 'Perhubungan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
1474,"['Pada', '2005', 'ini', ',', 'klaim', 'Kiskenda', ',', 'Telkomsel', 'telah', 'mencapai', 'target', 'di', 'atas', '107', 'persen', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1475,"['Sejumlah', 'nama', '-', 'nama', 'capres', 'potensial', 'seperti', 'Prabowo', 'Subianto', ',', 'Megawati', 'Soekarnoputri', ',', 'Aburizal', 'Bakrie', ',', 'Hatta', 'Rajasa', 'memang', 'ikut', 'disurvey', 'PPP', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
1476,"['Akibat', 'tabrakan', 'itu', ',', 'pesawat', 'ATR', 'TransNusa', 'rusak', 'pada', 'bagian', 'ekor', 'pesawat', 'dan', 'sayap', 'bagian', 'kiri', ',', 'sedangkan', 'pada', 'pesawat', 'Batik', 'Air', 'rusak', 'pada', 'bagian', 'ujung', 'sayap', 'sebelah', 'kiri', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1477,"['Kita', 'sudah', 'tidak', 'punya', 'lagi', 'bandara', 'transit', 'internasional', 'sejak', '20', 'tahun', 'lebih', ',', '""', 'kata', 'Jonan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1478,"['Hasil', 'serupa', 'juga', 'dicatatkan', 'Berry', 'Angriawan', '/', 'Rian', 'Agung', 'Saputro', 'di', 'nomor', 'ganda', 'putra', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O']"
1479,"['Tapi', 'bagaimana', 'jika', 'Ibra', 'ternyata', 'memilih', 'gantung', 'sepatu', 'lebih', 'cepat', 'di', 'akhir', 'musim', 'ini', '?']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1480,"['PT', 'Komselindo', 'adalah', 'pemegang', 'izin', 'penyelenggaraan', 'jaringan', 'bergerak', 'seluler', ',', 'yang', 'belum', 'memiliki', 'alokasi', 'pita', 'frekuensi', 'radio', 'IMT-2000', 'pada', 'pita', 'frekuensi', '2.1', 'GHz', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1481,"['Menhub', 'Jonan', 'disebut', 'sudah', 'menegur', 'pihak', 'AP', 'II', 'karena', '2', 'minggu', 'Bandara', 'Halim', 'tidak', 'memiliki', 'GM', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
1482,"['Dalam', 'waktu', '10', 'menit', 'sejak', 'sesi', 'kualifikasi', 'dimulai', ',', 'catatan', 'waktu', 'Rio', 'menyentuh', 'angka', '1', 'menit', '58,630', 'detik', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1483,"['Namun', 'film', 'petualangan', 'di', 'luar', 'angkasa', 'itu', 'dikalahkan', 'oleh', 'film', 'animasi', 'terbaru', 'Disney', ""'"", 'Tinkerbell', 'and', 'the', 'Legend', 'of', 'the', 'NeverBeast', ""'"", 'yang', 'ada', 'di', 'posisi', '7', '.', 'Berikut', 'daftar', 'lengkap', 'Box', 'Office', 'Inggris', 'akhir', 'pekan', 'lalu', ':', '1', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1484,"['Namun', 'pada', 'tanggal', '01', 'September', '2015', ',', 'tayangan', 'Disney', 'Channel', 'dan', 'Disney', 'Junior', 'sudah', 'tidak', 'dapat', 'kami', 'tonton', 'lagi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1485,"['Rio', 'Haryanto', 'melanjutkan', 'performa', 'apiknya', 'di', 'babak', 'kualifikasi', 'kemarin', ',', 'ketika', 'pebalap', 'muda', 'asal', 'Indonesia', 'itu', 'menyelesaikan', 'Race', '1', '(', 'feature', 'race', ')', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1486,"['Secara', 'keseluruhan', ',', 'Telkom', 'mengalami', 'peningkatan', 'jumlah', 'menit', 'SLI', 'menjadi', '65', 'juta', 'pada', 'semester', 'pertama', '2005', ',', 'dari', '57,8', 'juta', 'pada', 'semester', 'kedua', '2004', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
