id,tokens,ner_tags
6124,"['""', 'Menyedihkan', 'kalah', 'di', 'laga', 'seperti', 'ini', 'tapi', 'kami', 'tahu', 'kami', 'harus', 'berpikir', 'bagaimana', 'caranya', 'comeback', ',', '""', 'ujar', 'bek', 'Madrid', ',', 'Pepe', ',', 'seperti', 'dikutip', 'Football', 'Espana', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
6125,"['Sofyan', 'menambahkan', ',', 'Telkom', 'mengambil', 'alih', 'KSO', 'karena', 'ingin', 'mengembangkan', 'telekomunikasi', 'di', 'Indonesia', 'Timur', '.']","['B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
6126,"['Mega', 'malah', 'mengkritik', 'wartawan', 'yang', 'selalu', 'menyebutkan', 'Laksamana', 'sebagai', 'mantan', 'orang', 'PDIP', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
6127,"['""', 'Jika', 'kami', 'tidak', 'tampil', 'bagus', 'maka', 'itu', 'akan', 'memudahkan', 'Dortmund', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
6128,"['Pada', 'Senin', 'malam', 'saat', 'kejadian', ',', 'petugas', 'tower', 'yang', 'berkomunikasi', 'dengan', 'pesawat', 'Batik', 'Air', 'yang', 'akan', 'tinggal', 'landas', ',', 'menggunakan', 'saluran', 'radio', 'VHF', 'yang', 'tidak', 'dapat', 'didengar', 'oleh', 'petugas', 'towing', 'yang', 'menggunakan', 'Handy', 'Talky', '(', 'HT', ')', 'dengan', 'saluran', 'frekuensi', 'yang', 'berbeda', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6129,"['Astra', 'Agro', '(', 'AALI', ')', 'turun', 'Rp', '725', 'ke', 'Rp', '22.475', ',', 'Matahari', '(', 'LPPF', ')', 'turun', 'Rp', '675', 'ke', 'Rp', '16.325', ',', 'dan', 'Indofood', 'CBP', '(', 'ICBP', ')', 'turun', 'Rp', '650', 'ke', 'Rp', '12.700', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6130,"['Pasalnya', ',', 'Federer', 'dan', 'Wawrinka', 'jadi', 'andalan', 'Swiss', 'dalam', 'mencari', 'trofi', 'Piala', 'Davis', 'pertamanya', 'dengan', 'melawan', 'Prancis', 'pada', 'pekan', 'depan', '.']","['O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
6131,"['Banyak', 'kritik', 'yang', 'dilontarkan', 'dari', 'berbagai', 'pihak', ',', 'termasuk', 'dari', 'PDIP', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
6132,"['Squawka', 'mencatat', 'Morgan', 'sebagai', 'pemain', 'yang', 'berbahaya', 'dalam', 'tekel', 'dan', 'dominan', 'dalam', 'duel', 'di', 'udara', '.']","['B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6133,"['Semula', ',', '17', 'persen', 'utang', 'Indofood', 'berupa', 'utang', 'jangka', 'pendek', 'dan', 'sisanya', '83', 'persen', 'jangka', 'panjang', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6134,"['Sebelumnya', ',', 'pada', 'pukul', '19.55', 'WIB', 'terjadi', 'tabrakan', 'antara', 'pesawat', 'TransNusa', 'jenis', 'ATR', 'dengan', 'nomor', 'registrasi', 'PK', '-', 'TNJ', 'dengan', 'pesawat', 'Batik', 'Air', 'jenis', 'Boeing', '737', '-', '800', 'bernomor', 'registrasi', 'PK', '-', 'LBS', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6135,"['""', 'Harusnya', 'yang', 'dipanggil', 'Gus', 'Dur', ',', 'bukan', 'Bu', 'Mega', 'karena', 'status', 'Bu', 'Mega', 'itu', 'wapres', 'yang', 'membantu', 'tugas', '-', 'tugas', 'presiden', ',', '""', 'kata', 'anggota', 'Pansus', 'Angket', 'BBM', 'dari', 'FPDIP', ',', 'Irmadi', 'Lubis', 'dalam', 'rapat', 'Pansus', 'Angket', 'BBM', 'di', 'Gedung', 'DPR', ',', 'Senayan', ',', 'Jakarta', ',', 'Kamis', '(', '7/8/2008', ')', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
6136,"['Dana', 'Rp', '4', 'triliun', 'sudah', 'dikucurkan', 'Ahok', 'untuk', 'menjalankan', 'proyek', 'ini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
6137,"['Ketua', 'Umum', 'PDIP', 'Megawati', 'Soekarnoputri', 'membakar', 'semangat', 'ribuan', 'kadernya', ',', 'peserta', 'halal', 'bihalal', 'kader', 'PDIP', 'se-', 'DKI', 'Jakarta', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
6138,"['Dengan', 'demikian', ',', 'Jonatan', 'Christie', 'menjadi', 'satu', '-', 'satunya', 'wakil', 'Indonesia', 'yang', 'tersisa', 'di', 'nomor', 'tunggal', 'putra', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6139,"['Itu', 'menarik', 'buat', 'saya', ',', 'artinya', 'mudah', '-', 'mudahan', 'masalah', 'pesepakbola', 'sebelum', 'bulan', 'Mei', 'akan', 'berakhir', ',', '""', 'kata', 'Nil', 'Maizar', 'dalam', 'perbincangan', 'dengan', 'detikSport', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
6140,"['Presiden', 'Jokowi', 'juga', 'akan', 'mendengarkan', 'masukan', 'dari', 'para', 'pembantunya', 'terlebih', 'dulu', 'sebelum', 'memutuskan', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6141,"['Gol', 'untuk', 'PSG', 'yang', 'diciptakan', 'oleh', 'Ibrahimovic', 'lahir', 'berkat', 'kesalahan', 'Fernando', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'O']"
6142,"['Paris', '-', 'Manchester', 'City', 'pulang', 'dari', 'markas', 'Paris', 'Saint', '-', 'Germain', 'dengan', 'hasil', 'seri', '2', '-', '2', '.']","['B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6143,"['Film', 'Disney', 'itu', 'terus', '-', 'terusan', 'berhasil', 'menjadi', 'box', 'office', 'hingga', 'sekuel', 'keduanya', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6144,"['DPRD', 'Surabaya', 'segera', 'gelar', 'paripurna', 'istimewa', 'sebagai', 'salah', 'satu', 'syarat', 'sebelum', 'pelantikan', 'Tri', 'Rismaharini', '-', 'Whisnu', 'Sakti', 'Buana', 'sebagai', 'Wali', 'Kota', 'dan', 'Wakil', 'Wali', 'Kota', ',', 'Senin', '(', '1/2', ')', 'pekan', 'depan', '.']","['B-ORGANIZATION', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6145,"['Sampai', 'saat', 'ini', ',', 'Cawapres', 'yang', 'berada', 'di', 'saku', 'Megawati', 'Soekarnoputri', 'hanya', 'Hamzah', 'Haz', 'atau', 'calon', 'yang', 'diajukan', 'PKB', '/', 'NU', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O']"
6146,"['""', 'Soal', 'harga', 'kami', 'belum', 'bisa', 'tetapkan', ',', 'tapi', 'yang', 'pasti', 'akan', 'berada', 'di', 'bawah', '7', 'juta', ',', '""', 'kata', 'Alven', ',', 'Head', 'of', 'Samsung', 'Mobile', 'Marketing', ',', 'usai', 'meluncurkan', 'Galaxy', 'S', 'III', 'di', 'Ritz', 'Carlton', 'Hotel', ',', 'Selasa', '(', '22/5/2012', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
6147,"['Aktor', 'Hollywood', 'Leonardo', 'DiCaprio', 'diam', '-', 'diam', 'mengunjungi', 'Taman', 'Nasional', 'Gunung', 'Leuser', '(', 'TNGL', ')', 'yang', 'terletak', 'di', 'antara', 'Provinsi', 'Aceh', 'dan', 'Provinsi', 'Sumatera', 'Utara', 'pada', 'Minggu', '(', '27/3/2016', ')', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
6148,"['Judy', 'Hoops', '(', 'Ginnifer', 'Goodwin', ')', 'adalah', '""', 'seorang', '""', 'kelinci', 'yang', 'tinggal', 'di', 'sebuah', 'desa', 'bernama', 'Bunnyburrow', '.']","['B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
6149,"['Bandara', 'yang', 'sudah', 'ada', 'sejak', 'zaman', 'penjajahan', 'Belanda', 'kini', 'dijadikan', 'sebagai', 'bandara', 'internasional', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
6150,"['Hal', 'itu', 'disampaikan', 'Jonan', 'dalam', 'jumpa', 'pers', 'yang', 'dimulai', 'pukul', '21.27', 'WIB', 'di', 'Kemenhub', ',', 'Jalan', 'Medan', 'Merdeka', 'Barat', ',', 'Jakarta', 'Pusat', ',', 'Selasa', '(', '22/3/2016', ')', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
6151,"['Film', 'animasi', 'komputer', '3D', 'dari', 'Disney', '-', 'Pixar', 'ini', 'adalah', 'prekuel', 'Monsters', ',', 'Inc.', '(', '2001', ')', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6152,"['Kala', 'menghadapi', 'Leverkusen', ',', 'Wolfsburg', 'membuat', '5', 'attempts', 'on', 'target', 'tanpa', 'menghasilkan', 'satu', 'gol', 'pun', '.']","['O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6153,"['Dia', 'menaruh', 'harap', 'kepada', 'Jokowi', 'untuk', 'bisa', 'menjalankan', 'roda', 'pemerintahan', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
6154,"['Federer', 'tampil', 'berduet', 'dengan', 'Stanislas', 'Wawrinka', 'dan', 'kini', 'sudah', 'berada', 'di', 'semifinal', '.']","['B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6155,"['2', '.', 'PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', '(', 'INDF', ')', 'Efisiensi', 'dalam', 'mengatur', 'biaya', 'produksi', 'akan', 'memberikan', 'hasil', 'yang', 'baik', 'dan', 'jangka', 'panjang', 'bagi', 'INDF', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
6156,"['Wali', 'Kota', 'Surabaya', 'Tri', 'Rismaharini', 'berpesan', 'kepada', 'siswa', 'siswi', 'calon', 'peserta', 'Ujian', 'Nasional', 'berbasis', 'komputer', 'untuk', 'tahun', 'ajaran', '2016', 'ini', ',', 'untuk', 'tidak', 'takut', 'menghadapinya', '.']","['O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6157,"['Gubernur', 'DKI', 'Basuki', 'T', 'Purnama', 'diminta', 'meniru', 'Kepala', 'BIN', 'Sutiyoso', 'saat', 'menjabat', 'Gubernur', 'DKI', 'dan', 'menertibkan', 'Kramat', 'Tunggak', '.']","['O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
6158,"['""', 'Saya', 'datang', 'bukan', 'untuk', 'bagi', '-', 'bagi', 'uang', ',', 'karena', 'itu', 'tidak', 'menyelesaikan', 'masalah', ',', '""', 'tegas', 'Mega', 'dalam', 'pidatonya', 'di', 'depan', 'sekitar', '1.000', 'warga', 'Blora', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
6159,"['Baru', 'di', 'belakangnya', 'diikuti', 'BlackBerry', 'dengan', 'raihan', '21', '%', 'dibuntuti', 'oleh', 'Samsung', 'dengan', '9', '%', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O']"
6160,"['Sekarang', 'tinggal', 'di', 'DPP', 'pusat', ',', '""', 'kata', 'Sekjen', 'PDIP', 'Hasto', 'Kristiyanto', 'kepada', 'wartawan', 'usai', 'menghadiri', 'seminar', ""'"", 'Kembali', 'ke', 'Pancasila', ""'"", 'yang', 'digelar', 'PWNU', 'Jatim', 'di', 'Hotel', 'Mercure', 'Surabaya', ',', 'Selasa', '(', '1/3/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
6161,"['Terkait', 'pertemuan', 'dengan', 'Presiden', 'Jokowi', 'siang', 'ini', ',', 'belum', 'diketahui', 'materi', 'yang', 'akan', 'dibahas', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6162,"['""', 'Hampir', 'seluruh', 'industri', ',', 'dan', 'hampir', 'setiap', 'saya', 'ketemu', 'baik', 'dari', 'pelaku', 'industri', 'yang', 'ada', 'di', 'Karawang', ',', 'Cikampek', ',', 'Purwakarta', ',', 'seluruhnya', 'hampir', 'berbicara', 'adanya', 'pelabuhan', 'yang', 'baru', ',', 'Ini', 'suatu', 'berita', 'gembira', 'buat', 'pelaku', 'industri', 'yang', 'ada', 'di', 'Jawa', 'Barat', ',', '""', 'jelasnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
6163,"['Sebelumnya', 'Sekjen', 'PKB', 'Abdul', 'Kadir', 'mengaku', 'sudah', 'berkomunikasi', 'dengan', 'Sekjen', 'PDIP', 'Hasto', 'Kristiyanto', 'terkait', 'panasnya', 'hubungan', 'kedua', 'partai', '.']","['O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
6164,"['Menteri', 'Badan', 'Usaha', 'Milik', 'Negara', '(', 'BUMN', ')', 'Rini', 'Soemarno', 'menegaskan', 'salah', 'satu', 'upaya', 'pemerintah', 'menstabilkan', 'nilai', 'tukar', 'rupiah', 'terhadap', 'dolar', 'AS', 'dalam', 'jangka', 'panjang', 'adalah', 'mengurangi', 'ketergantungan', 'impor', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6165,"['Mesin', 'tersebut', 'diproduksi', 'di', 'pabrik', 'mesin', 'Toyota', 'Motor', 'Manufacturing', 'Indonesia', '(', 'TMMIN', ')', 'Karawang', 'Plant', '3', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'O', 'O']"
6166,"['Meski', 'mengalahkan', 'penjualan', 'iPhone', 'Apple', ',', 'Samsung', 'belum', 'dapat', 'dikatakan', 'sukses', 'memecahkan', 'rekor', 'penjualan', 'handsetnya', 'sendiri', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6167,"['Bila', 'kemudian', 'muncul', 'keluhan', 'adanya', 'kesulitan', ',', 'bisa', 'disampaikan', 'ke', 'kantor', 'Menko', 'Polhukam', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
6168,"['Saya', 'memberikan', 'Fernando', 'bola', 'dan', 'dia', 'jelas', 'berpikir', 'ada', 'opsi', 'untuk', 'mengumpan', 'ke', 'arah', 'dalam', ',', 'dan', 'kemudian', 'seorang', 'pemain', 'menggunakan', 'kakinya', 'yang', 'berukuran', '15', '(', 'inci', ')', 'untuk', 'menghalau', 'dan', '(', 'bolanya', ')', 'masuk', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6169,"['Untuk', 'diketahui', ',', 'Kompolnas', 'merupakan', 'lembaga', 'non', 'struktural', 'yang', 'dalam', 'menjalankan', 'tugas', 'dan', 'wewenangnya', 'berpedoman', 'pada', 'prinsip', 'tata', 'pemerintahan', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6170,"['Kami', 'menyamakan', 'kedudukan', 'dan', 'kami', 'terlihat', 'bagus', 'di', 'babak', 'kedua', ',', 'kemudian', 'unggul', ',', 'sebelum', 'sebuah', 'kesalahan', 'lain', 'membuat', 'kami', 'kebobolan', 'gol', 'kedua', ',', '""', 'kata', 'Blanc', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
6171,"['Namun', 'sejurus', 'kemudian', ',', 'pihak', 'Etihad', 'menyampaikan', 'permintaan', 'maaf', 'dan', 'tengah', 'menyelidiki', 'hal', 'tersebut', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6172,"['Hanya', 'empat', 'pulau', 'di', 'pantai', 'utara', 'Jakarta', 'yang', 'merupakan', 'kawasan', 'strategis', 'nasional', 'dan', 'berada', 'di', 'bawah', 'kewenangan', 'kementerian', ',', 'yaitu', 'Pulau', 'Onrust', ',', 'Cipir', ',', 'Kelor', ',', 'dan', 'Bidadari', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'B-LOCATION', 'O']"
6173,"['Beda', 'dengan', 'Pemkot', 'Blitar', 'yang', 'mengajukan', 'gugatan', 'keberatan', 'pengambilalihan', 'SMA', '/', 'SMK', 'oleh', 'Pemrov', 'Jatim', ',', 'Pemerintah', 'Kota', 'Surabaya', 'memilih', 'melakukan', 'pendekatan', 'langsung', 'ke', 'Kementerian', 'Pendidikan', 'Nasional', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
6174,"['Menerima', 'umpan', 'Serge', 'Aurier', ',', 'Ibrahimovic', 'yang', 'berdiri', 'di', 'tiang', 'jauh', 'di', 'sisi', 'kiri', 'kemudian', 'menanduk', 'bola', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6175,"['Lantas', ',', 'adakah', 'permintaan', 'PDIP', 'ke', 'Presiden', 'Jokowi', 'soal', 'posisi', 'menteri', 'yang', 'layak', 'diganti', '?']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6176,"['Halmahera', 'Utara', 'Presiden', 'Jokowi', 'sudah', 'tahu', 'mengenai', 'isu', 'Panama', 'papers', 'yang', 'tengah', 'heboh', '.']","['B-LOCATION', 'I-LOCATION', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
6177,"['Sedangkan', 'Pebalap', 'Indonesia', 'Rio', 'Haryanto', 'mampu', 'mencapai', 'garis', 'finis', 'pada', 'urutan', 'ke11', ',', 'setelah', 'start', 'pada', 'posisi', '17', '.']","['O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
6178,"['Kepengurusan', 'hasil', 'merger', 'itu', 'pun', 'sudah', 'didaftarkan', 'ke', 'Kemenkum', 'HAM', 'untuk', 'mendapat', 'pengesahan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O']"
