id,tokens,ner_tags
1175,"['Investor', 'hanya', 'mengandalkan', 'sentimen', 'individual', 'emiten', 'seperti', 'pelepasan', 'saham', 'Lonsum', 'yang', 'dibeli', 'Indofood', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O']"
1176,"['""', 'Sampai', 'hari', 'ini', 'dalam', 'jadwal', 'belum', 'ada', 'kegiatan', 'hadir', 'di', 'situ', ',', '""', 'ucap', 'Johan', 'Budi', 'usai', 'rapat', 'paripurna', 'kabinet', 'di', 'Komplek', 'Istana', ',', 'Jakarta', ',', 'Kamis', '(', '7/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1177,"['Dia', 'menambahkan', ',', 'awalnya', 'Blue', 'Bird', 'menggunakan', 'dan', 'mengadopsi', 'teknologi', 'dari', 'beberapa', 'negara', 'maju', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1178,"['Usai', 'menyerahkan', 'surat', 'kepercayaan', ',', 'Dubes', 'Ibnu', 'kembali', 'ke', 'Wisma', 'Duta', 'Besar', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
1179,"['Setelah', 'itu', ',', 'City', 'justru', 'mencuri', 'keunggulan', 'lewat', 'Kevin', 'de', 'Bruyne', 'di', 'menit', '38', 'sebelum', 'Ibra', 'menebus', 'dosanya', 'dengan', 'mencetak', 'gol', 'penyama', 'tiga', 'menit', 'berselang', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1180,"['Tuan', 'rumah', 'China', 'kebagian', 'dua', 'gelar', 'di', 'Kejuaraan', 'Bulutangkis', 'Asia', '2016', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O']"
1181,"['Indofood', 'juga', 'menderita', 'akibat', 'kenaikan', 'BBM', 'tahun', 'lalu', 'yang', 'menyebabkan', 'kenaikan', 'biaya', 'produksi', 'dan', 'biaya', 'angkutan', ',', 'serta', 'naiknya', 'biaya', 'bahan', 'baku', ',', 'marjin', 'laba', 'kotor', 'maupun', 'marjin', 'laba', 'usaha', 'mengalami', 'penurunan', 'menjadi', 'masing', '-', 'masing', '21,9', '%', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1182,"['Biasanya', 'sidang', 'dilakukan', 'di', 'Istana', 'Kepresidenan', 'Jakarta', 'dan', 'Bogor', ',', 'Jawa', 'Barat', '.']","['O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1183,"['Pembalap', 'Indonesia', ',', 'Rio', 'Haryanto', ',', 'tampil', 'sebagai', 'juara', 'pada', 'sprint', 'race', 'GP2', 'Austria', ',', 'Minggu', '(', '21/6/2015', ')', '.']","['O', 'B-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1184,"['Menurut', 'Jonan', 'Jamintel', 'Kejagung', 'dan', 'Kemenhub', 'bisa', 'saling', 'bertukar', 'informasi', 'penting', 'antar', 'instansi', 'kalau', 'dibutuhkan', '.']","['O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1185,"['Mega', 'juga', 'akan', 'memperagakan', 'kepada', 'masyarakat', 'untuk', 'mencoblos', 'Nusa', 'Hebat', 'pada', 'menjelang', 'akhir', 'Mei', 'tersebut', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
1186,"['""', 'Dari', 'setahun', 'lalu', 'saya', 'sudah', 'ingatkan', 'Grab', 'dan', 'Uber', 'sudah', 'ke', 'sini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O']"
1187,"['Saat', 'ini', 'adalah', 'periode', 'kedua', 'Ledia', 'terpilih', 'sebagai', 'wakil', 'rakyat', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
1188,"['Arsenal', 'saat', 'ini', 'menempati', 'posisi', 'ketiga', 'di', 'klasemen', 'sementara', 'dengan', '58', 'poin', 'dari', '31', 'pertandingan', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1189,"['Baca', 'Juga', ':', 'Hiks', '!', 'Putri', 'Disney', 'Dirundung', 'Luka', 'di', 'Karya', 'Seni', 'AleXsandro', 'Palombo', 'April', '2014', 'lalu', ',', 'Cheltenham', 'Borough', 'Council', 'meminta', 'perlindungan', 'kepada', 'pemerintah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
1190,"['Selanjutnya', 'para', 'tersangka', 'dan', 'barang', 'bukti', 'diserahkan', 'kepada', 'Polri', 'dan', 'Badan', 'Narkotika', 'Nasional', '(', 'BNN', ')', 'guna', 'penyidikan', 'dan', 'pengembangan', 'kasus', 'lebih', 'lanjut', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1191,"['Pada', '2006', 'April', '2011', 'menjadi', 'Kepala', 'Badan', 'Litbang', 'Diklat', 'Kumdil', 'MA', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1192,"['Hanya', 'saja', 'Yandri', 'mengaku', 'tidak', 'mengetahui', 'apakah', 'sudah', 'ada', 'komunikasi', 'antara', 'Presiden', 'Jokowi', 'dengan', 'Ketum', 'PAN', 'Zulkifli', 'Hasan', 'terkait', 'perihal', 'itu', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
1193,"['Hasil', 'yang', 'dapatkan', ""'"", 'Frozen', ""'"", 'sekaligus', 'mencatatkan', 'rekor', 'sebagai', 'film', 'terlaris', 'kedua', 'Disney', 'di', 'belakang', ""'"", 'The', 'Avengers', ""'"", 'yang', 'kini', 'bercokol', 'di', 'peringkat', 'ke-3', 'film', 'terlaris', 'dengan', 'pendapatan', 'US$', '1,5', 'miiar', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1194,"['Presiden', 'ketiga', 'RI', 'BJ', 'Habibie', 'menitipkan', 'pesan', 'kepada', ""'"", 'anak', 'intelektual', ""'"", '-nya', 'itu', '.']","['O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
1195,"['Di', 'tengah', 'isu', 'santer', 'reshuffle', 'kabinet', ',', 'PKB', 'menegaskan', 'siap', 'melawan', 'pihak', 'yang', 'mencoba', 'merebut', 'kursi', 'Mendes', 'PDT', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1196,"['Aktris', 'Gal', 'Gadot', 'menjalani', 'syuting', 'film', 'Wonder', 'Woman', 'di', 'sebuah', 'pantai', 'di', 'Italia', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1197,"['Ia', 'kemudian', 'menerima', 'pinangan', 'Chelsea', 'dan', 'akan', 'menjadi', 'pelatih', 'klub', 'asal', 'London', 'itu', 'pada', 'musim', 'depan', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
1198,"['Saat', 'memberikan', 'bantuan', ',', 'Jokowi', 'berpesan', 'agar', 'warga', 'bisa', 'memanfaatkan', 'bantuan', 'ini', 'sebaik', 'mungkin', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1199,"['Selain', 'itu', ',', 'ada', 'juga', 'melalui', 'paket', 'di', 'kantor', 'pos', 'Pasar', 'Baru', 'Jakarta', 'Pusat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
1200,"['Menghadapi', 'PSG', 'yang', 'memiliki', 'lini', 'serang', 'di', 'atas', 'rata', '-', 'rata', ',', 'garis', 'pertahanan', 'rendah', 'pun', 'dipilih', 'Man', 'City', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1201,"['rata', 'setiap', 'tahun', ',', 'Indofood', 'menjual', '9,5', 'miliar', 'bungkus', 'mie', 'instan', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1202,"['Menag', 'Lukman', 'Hakim', 'Saefuddin', 'yang', 'juga', 'Waketum', 'PPP', 'hasil', 'Muktamar', 'VII', 'di', 'Bandung', 'memastikan', 'kehadiran', 'Presiden', 'Jokowi', 'dalam', 'acara', 'tersebut', '.']","['O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
1203,"['Film', 'garapan', 'Disney', 'tersebut', 'juga', 'mengantarkan', 'Vanessa', 'Hudgens', 'mendapat', 'nominasi', 'di', 'kategori', 'Bintang', 'Film', 'Perempuan', 'Favorit', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1204,"['Selain', 'itu', ',', 'ia', 'juga', 'pernah', 'membuat', 'wajah', 'Putri', 'Disney', 'yang', 'terkena', 'serangan', 'asam', 'dan', 'menjadi', 'cacat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1205,"['Namun', 'diakui', 'oleh', 'Agus', ',', 'akan', 'lebih', 'baik', 'jika', 'jabatan', 'kapolda', 'segera', 'diisi', 'agar', 'kinerja', 'Polda', 'Sulsel', 'tidak', 'terganggu', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'B-LOCATION', 'O', 'O', 'O']"
1206,"['""', 'Besok', 'Presiden', 'akan', 'memberikan', 'pengarahan', 'kepada', '269', 'gubernur', ',', 'wakil', 'gubernur', ',', 'bupati', ',', 'walikota', ',', 'baik', 'yang', 'sudah', 'dilantik', 'maupun', 'yang', 'belum', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1207,"['""', 'Dia', 'memerankan', 'karakternya', 'dengan', 'sangat', 'bagus', ',', 'menarik', ',', 'bahkan', 'membuat', 'saya', 'berdebar', ',', '""', 'kata', 'Hye', '-', 'kyo', 'lagi', ',', 'yang', 'dikutip', 'oleh', 'Korea', 'Times', ',', 'Rabu', '(', '20/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1208,"['Beberapa', 'pihak', 'menilai', ',', 'Apple', 'mulai', 'cemas', 'dengan', 'sepak', 'terjang', 'Samsung', 'sehingga', 'mereka', 'melancarkan', 'gugatan', 'hukum', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1209,"['Bukan', 'pekerjaan', 'mudah', 'mengingat', 'sejarah', 'mengatakan', 'bahwa', 'Wolfsburg', 'punya', 'peluang', 'besar', 'lolos', 'ke', 'semifinal', ',', 'yakni', '89', 'persen', ',', 'dengan', 'keunggulan', 'tersebut', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1210,"['The', 'Citizens', 'akan', 'gantian', 'menjadi', 'tuan', 'rumah', 'laga', 'leg', 'II', 'di', 'Etihad', 'Stadium', 'pada', '12', 'April', 'mendatang', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O']"
1211,"['PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', '(', 'INDF', ')', 'melakukan', 'penggabungan', 'usaha', 'terhadap', 'enam', 'anak', 'perusahaannya', 'yang', 'bergerak', 'dalam', 'bisnis', 'perkebunan', 'kelapa', 'sawit', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1212,"['""', 'Ini', 'akan', 'menjadi', 'gelar', 'yang', 'spesial', ',', '""', 'ujar', 'Zola', 'kepada', 'La', 'Gazzetta', 'dello', 'Sport', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1213,"['Bermain', 'di', 'Malawati', 'Stadium', ',', 'Kamis', '(', '7/4/2016', ')', ',', 'Praveen', '/', 'Debby', 'dipaksa', 'menyerah', 'dalam', 'laga', '33', 'menit', 'oleh', 'pasangan', 'Singapura', ',', 'Danny', 'Bawa', 'Chrisnanta', '/', 'Yu', 'Yan', 'Vanessa', 'Neo', '.']","['O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O']"
1214,"['Presiden', 'mengungkapkan', ',', 'selama', 'ini', 'secara', 'hitungan', 'kasar', ',', 'karena', 'kemacetan', 'di', 'Jakarta', 'warga', 'dirugikan', 'senilai', 'Rp', '28', 'triliun', 'tiap', 'tahunnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1215,"['PKB', 'khawatir', 'para', 'pembantu', 'presiden', 'terganggu', 'konsentrasi', 'kerjanya', ',', 'sehingga', 'mengganggu', 'program', 'pembangunan', 'yang', 'dicanangkan', 'oleh', 'presiden', 'Joko', 'Widodo', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1216,"['Facebook', 'tak', 'akan', 'eksis', 'di', 'dunia', 'ini', 'tanpa', 'Mark', 'Zuckerberg', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1217,"['Hal', 'itu', 'disampaikan', 'Obama', 'ketika', 'memberikan', 'sambutan', 'dalam', 'Konferensi', 'Tingkat', 'Tinggi', '(', 'KTT', ')', 'AS', '-', 'ASEAN', 'di', 'Sunnylands', ',', 'California', ',', 'Selasa', '(', '16/2/2016', ')', 'pagi', 'WIB', '.']","['O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1218,"['Sementara', 'itu', 'MU', 'yang', 'saat', 'ini', 'berada', 'di', 'posisi', 'lima', 'juga', 'butuh', 'hasil', 'positif', 'dan', 'tambahan', 'poin', 'dalam', 'usahanya', 'mengejar', 'posisi', 'empat', 'besar', 'untuk', 'mendapat', 'tiket', 'Liga', 'Champions', 'musim', 'depan', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1219,"['Bila', 'memang', 'reshuffle', 'jadi', 'dilakukan', ',', 'maka', 'Jokowi', 'diharapkan', 'menempatkan', 'sosok', 'menteri', 'sesuai', 'kapasitasnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1220,"['Sebelumnya', ',', 'Astratel', 'menjadi', 'mitra', 'kerja', 'PT', 'Telkom', 'Tbk', 'untuk', 'wilayah', 'Kerja', 'Sama', 'Operasi', '(', 'KSO', ')', 'I', 'Sumatera', 'dalam', 'Pramindo', 'Ikat', 'Nusantara', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1221,"['Kapolri', 'Jenderal', 'Badrodin', 'Haiti', 'menyesalkan', 'aksi', 'demo', 'anarkis', 'yang', 'dilakukan', 'pengemudi', 'sopir', 'taksi', 'terkait', 'protes', 'transportasi', 'aplikasi', 'online', '.']","['O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1222,"['Zuckerberg', 'juga', 'bernostalgia', 'tentang', 'kunjungannya', 'ke', 'Indonesia', 'beberapa', 'tahun', 'lalu', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
1223,"['Wakil', 'Ketua', 'DPR', 'bidang', 'Koordinator', 'Ekonomi', 'dan', 'Keuangan', 'Taufik', 'Kurniawan', 'mengatakan', 'DPR', 'sudah', 'menggelar', 'rapat', 'Badan', 'Musyawarah', ',', 'bersama', 'para', 'pimpinan', 'fraksi', ',', 'membahas', 'soal', 'kelanjutan', 'RUU', 'Tax', 'Amnesty', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1224,"['Walt', 'Disney', 'Pictures', 'dan', 'Pixar', 'Animation', 'Studio', 'baru', 'saja', 'secara', 'resmi', 'mengumumkan', 'jadwal', 'rilis', 'sekuel', 'film', 'tersebut', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1225,"['Tapi', 'segala', 'kemungkinan', 'masih', 'terbuka', 'pada', 'leg', 'kedua', 'di', 'Manchester', ',', '""', 'kata', 'Pellegrini', 'seperti', 'dikutip', 'Daily', 'Star', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1226,"['Selain', 'itu', ',', 'Madrid', 'selalu', 'tersingkir', 'di', 'delapan', 'laga', 'knockout', 'terakhir', 'setelah', 'kalah', 'di', 'leg', 'pertama', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1227,"['Buat', 'Federer', ',', 'kekalahan', 'ini', 'membuat', 'dia', 'gagal', 'mewujudkan', 'abisi', 'meraih', 'titel', 'AS', 'Terbuka', 'keenam', 'dalam', 'delapan', 'tahun', 'terakhir', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1228,"['Dalam', 'hal', 'itu', 'penurunan', 'semester', 'I', 'karena', 'meningkatnya', 'komoditas', 'umum', ',', 'sekarang', 'sudah', 'lebih', 'mereda', ',', '""', 'kata', 'Wakil', 'Presiden', 'Direktur', 'PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', 'Franciscus', 'Welirang', 'yang', 'juga', 'ketua', 'umum', 'Aptindo', ',', 'Selasa', 'malam', ',', 'di', 'Menara', 'Jamsostek', ',', 'Jakarta', '(', '23/9/2008', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
1229,"['Menurut', 'Idrus', ',', 'Menkum', 'HAM', 'Yasonna', 'Laoly', 'memberikan', 'sinyal', 'positif', 'berupa', 'pengesahan', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
1230,"['Namun', ',', 'Wolfsburg', 'mengejutkan', 'Madrid', 'lewat', 'sebuah', 'serangan', 'balik', 'dan', 'memaksa', 'Casemiro', 'melakukan', 'pelanggaran', 'kepada', 'Andre', 'Schuerrle', 'yang', 'membuahkan', 'penalti', 'di', 'menit', 'ke-18', 'yang', 'dieksekusi', 'sempurna', 'oleh', 'Ricardo', 'Rodriguez', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1231,"['Pertandingan', 'di', 'Volskwagen', 'Arena', 'memasuki', 'menit', 'ke-69', 'ketika', 'tiba', '-', 'tiba', 'saja', 'Arnold', 'berjalan', 'dengan', 'wajah', 'berang', 'ke', 'arah', 'Marcelo', '.']","['O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1232,"['Luhut', 'menekankan', 'penyelesaian', 'ini', 'tak', 'bisa', 'secepat', 'seperti', 'membalikkan', 'telapak', 'tangan', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1233,"['Ratu', 'Elizabeth', 'II', 'telah', 'mencapai', 'masa', 'pemerintahan', 'selama', '63', 'tahun', 'dan', '216', 'hari', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1234,"['Namun', 'isu', 'tersebut', 'makin', 'menguat', 'usai', 'Ketua', 'Majelis', 'Pertimbangan', 'Partai', '(', 'MPP', ')', 'PAN', 'dilantik', 'Jokowi', 'menjadi', 'Ketua', 'Komite', 'Ekonomi', 'dan', 'Industri', 'Nasional', '(', 'KEIN', ')', 'meski', 'lembaga', 'ini', 'bukan', 'bagian', 'dari', 'kabinet', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
