id,tokens,ner_tags
1162,"['Seperti', 'diberitakan', 'Gulf', 'Times', ',', 'Federer', 'dan', 'Nadal', 'sudah', 'mengonfirmasikan', 'keikutsertaan', 'mereka', 'di', 'turnamen', 'kelas', 'ATP', 'World', 'Tour', '250', 'itu', '.']","['O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1163,"['Saat', 'menyampaikan', 'pernyataan', 'ini', ',', 'kata', 'Presiden', ',', 'kesepuluh', 'WNI', 'sudah', 'berada', 'di', 'Bandar', 'Udara', 'Sambuanga', ',', 'Filipina', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O']"
1164,"['Dalam', 'iklan', 'itu', ',', 'tatus', 'Mega', 'ditulis', 'sebagai', 'Presiden', 'RI', '2001', '-', '2004', ',', 'sedangkan', 'Mbak', 'Tutut', 'adalah', 'Mensos', '1998', 'dan', 'Ketua', 'Korbid', 'Pemberdayaan', 'Wanita', 'DPP', 'Partai', 'Golkar', '1993', '-', '1997', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O']"
1165,"['Nurdin', 'yang', 'alumnus', 'Universitas', 'Kyushu', 'Jepang', 'ini', 'pernah', 'menyebut', ',', 'triliunan', 'uang', 'investor', 'masuk', 'tanpa', 'pungutan', 'sepeser', 'pun', '.']","['B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1166,"['PT', 'Pos', 'memiliki', '216', 'kantor', 'pos', 'induk', ',', '1.064', 'kantor', 'pos', 'cabang', 'dalam', 'kota', ',', '2.628', 'kantor', 'pos', 'cabang', 'luar', 'kota', ',', 'serta', '16.392', 'kantor', 'pos', 'cabang', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1167,"['Hanya', 'dalam', 'waktu', '55', 'hari', 'sejak', 'penjualan', 'perdananya', ',', 'Samsung', 'mengungkap', 'Galaxy', 'S', 'II', 'telah', 'terjual', 'menembus', 'angka', '3', 'juta', 'unit', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1168,"['Dengan', 'menjadikan', 'Heathrow', 'sebagai', 'bandara', 'tujuan', ',', 'penumpang', 'Garuda', 'Indonesia', 'akan', 'semakin', 'mudah', 'menuju', 'destinasi', '-', 'destinasi', 'lainnya', 'di', 'Eropa', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1169,"['Ratusan', 'pedagang', 'mengancam', 'akan', 'memblokir', 'grand', 'opening', 'Pasar', 'Turi', 'pada', 'Jumat', '(', '18/3', ')', 'mendatang', ',', 'jika', 'Pemkot', 'Surabaya', 'tidak', 'segera', 'menyegel', 'bangunannya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
1170,"['Sedangkan', 'saham', 'yang', 'turun', 'harganya', 'di', 'top', 'loser', 'diantaranya', 'Semen', 'Gresik', 'turun', 'Rp', '250', 'menjadi', 'Rp', '10.500', ',', 'PT', 'BA', 'turun', 'Rp', '25', 'menjadi', 'Rp', '850', ',', 'Medco', 'turun', 'Rp', '25', 'menjadi', 'Rp', '1525', ',', 'PT', 'Timah', 'turun', 'Rp', '25', 'menjadi', 'Rp', '2125', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1171,"['Badrodin', 'menginstruksikan', 'Kapolda', 'Metro', 'Jaya', 'Irjen', 'Pol', 'Irjen', 'Pol', 'Moechgiyarto', 'untuk', 'menindak', 'tegas', 'pendemo', 'anarkis', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
1172,"['Akhirnya', ',', 'sutradara', 'Zack', 'Snyder', 'dan', 'aktor', 'Henry', 'Cavill', 'diketahui', 'kini', 'sedang', 'menggarapnya', 'secara', 'diam', '-', 'diam', '.']","['O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1173,"['Jadi', 'saya', 'bisa', 'kerjasama', 'langsung', 'dengan', 'Adhi', 'Karya', 'dan', 'kerja', ',', '""', 'jelas', 'Ahok', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1174,"['Di', 'Grup', 'B', ',', 'petenis', 'nomor', 'dua', 'dunia', ',', 'Roger', 'Federer', ',', 'berada', 'satu', 'grup', 'dengan', 'juara', 'Paris', 'Master', ',', 'Robin', 'Soderling', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1175,"['Investor', 'hanya', 'mengandalkan', 'sentimen', 'individual', 'emiten', 'seperti', 'pelepasan', 'saham', 'Lonsum', 'yang', 'dibeli', 'Indofood', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'B-ORGANIZATION', 'O']"
1176,"['Tidak', 'ada', 'satu', 'menit', 'pun', 'dari', 'pihak', 'Samsung', 'yang', 'seolah', '-', 'olah', 'terkesan', 'ingin', 'memperumit', 'keadaan', 'seperti', 'pada', 'umumnya', 'kalau', 'saya', 'mengklaim', 'satu', 'produk', 'bermasalah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1177,"['""', 'Sampai', 'hari', 'ini', 'dalam', 'jadwal', 'belum', 'ada', 'kegiatan', 'hadir', 'di', 'situ', ',', '""', 'ucap', 'Johan', 'Budi', 'usai', 'rapat', 'paripurna', 'kabinet', 'di', 'Komplek', 'Istana', ',', 'Jakarta', ',', 'Kamis', '(', '7/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1178,"['Usai', 'menyerahkan', 'surat', 'kepercayaan', ',', 'Dubes', 'Ibnu', 'kembali', 'ke', 'Wisma', 'Duta', 'Besar', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
1179,"['Setelah', 'itu', ',', 'City', 'justru', 'mencuri', 'keunggulan', 'lewat', 'Kevin', 'de', 'Bruyne', 'di', 'menit', '38', 'sebelum', 'Ibra', 'menebus', 'dosanya', 'dengan', 'mencetak', 'gol', 'penyama', 'tiga', 'menit', 'berselang', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1180,"['Ibra', 'dan', 'PSG', 'disambangi', 'City', 'untuk', 'melakoni', 'laga', 'perempatfinal', 'leg', 'I', 'di', 'Parc', 'des', 'Princes', ',', 'dinihari', 'tadi', '.']","['B-PERSON', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O']"
1181,"['Tuan', 'rumah', 'China', 'kebagian', 'dua', 'gelar', 'di', 'Kejuaraan', 'Bulutangkis', 'Asia', '2016', '.']","['O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O']"
1182,"['Biasanya', 'sidang', 'dilakukan', 'di', 'Istana', 'Kepresidenan', 'Jakarta', 'dan', 'Bogor', ',', 'Jawa', 'Barat', '.']","['O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'B-LOCATION', 'O', 'B-LOCATION', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1183,"['Pembalap', 'Indonesia', ',', 'Rio', 'Haryanto', ',', 'tampil', 'sebagai', 'juara', 'pada', 'sprint', 'race', 'GP2', 'Austria', ',', 'Minggu', '(', '21/6/2015', ')', '.']","['O', 'B-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1184,"['Maka', 'menurutnya', 'diperlukan', 'komunikasi', 'pemerintah', 'terutama', 'Menteri', 'Perhubungan', 'Ignasius', 'Jonan', 'dan', 'Menteri', 'Komunikasi', 'dan', 'Informatika', 'Rudiantara', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1185,"['Menurut', 'Jonan', 'Jamintel', 'Kejagung', 'dan', 'Kemenhub', 'bisa', 'saling', 'bertukar', 'informasi', 'penting', 'antar', 'instansi', 'kalau', 'dibutuhkan', '.']","['O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1186,"['""', 'Dari', 'setahun', 'lalu', 'saya', 'sudah', 'ingatkan', 'Grab', 'dan', 'Uber', 'sudah', 'ke', 'sini', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O']"
1187,"['Saat', 'ini', 'adalah', 'periode', 'kedua', 'Ledia', 'terpilih', 'sebagai', 'wakil', 'rakyat', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
1188,"['Song', 'Joong', 'Ki', ',', 'yang', 'saat', 'ini', 'tengah', 'naik', 'daun', 'karena', 'drama', '�', 'The', 'Descendants', 'of', 'The', 'Sun', '�', ',', 'telah', 'ditunjuk', 'sebagai', 'Duta', 'Kehormatan', 'Pariwasata', 'Korea', 'dan', 'sebagai', 'pemeran', 'utama', 'dalam', 'iklan', 'komersial', 'promosi', 'pariwisata', 'Korsel', 'tahun', '2016', 'untuk', 'mempromosikan', 'Korsel', 'kepada', 'dunia', '.']","['B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O']"
1189,"['Arsenal', 'saat', 'ini', 'menempati', 'posisi', 'ketiga', 'di', 'klasemen', 'sementara', 'dengan', '58', 'poin', 'dari', '31', 'pertandingan', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1190,"['Selanjutnya', 'para', 'tersangka', 'dan', 'barang', 'bukti', 'diserahkan', 'kepada', 'Polri', 'dan', 'Badan', 'Narkotika', 'Nasional', '(', 'BNN', ')', 'guna', 'penyidikan', 'dan', 'pengembangan', 'kasus', 'lebih', 'lanjut', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1191,"['Pada', '2006', 'April', '2011', 'menjadi', 'Kepala', 'Badan', 'Litbang', 'Diklat', 'Kumdil', 'MA', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1192,"['Hart', 'bisa', 'menepisnya', ',', 'tapi', 'bola', 'muntah', 'langsung', 'disambar', 'oleh', 'Adrien', 'Rabiot', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1193,"['Hanya', 'saja', 'Yandri', 'mengaku', 'tidak', 'mengetahui', 'apakah', 'sudah', 'ada', 'komunikasi', 'antara', 'Presiden', 'Jokowi', 'dengan', 'Ketum', 'PAN', 'Zulkifli', 'Hasan', 'terkait', 'perihal', 'itu', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'B-ORGANIZATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
1194,"['Presiden', 'ketiga', 'RI', 'BJ', 'Habibie', 'menitipkan', 'pesan', 'kepada', ""'"", 'anak', 'intelektual', ""'"", '-nya', 'itu', '.']","['O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
1195,"['Di', 'tengah', 'isu', 'santer', 'reshuffle', 'kabinet', ',', 'PKB', 'menegaskan', 'siap', 'melawan', 'pihak', 'yang', 'mencoba', 'merebut', 'kursi', 'Mendes', 'PDT', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1196,"['Eddy', 'menjelaskan', ',', 'kemungkinan', 'penyebab', 'keterlambatan', 'itu', 'adalah', 'karena', 'Telkom', 'harus', 'mengadopsi', 'Pedoman', 'Sistem', 'Akuntasi', 'Keuangan', '(', 'PSAK', ')', '38', 'tentang', 'akuntansi', 'restrukturisasi', 'entitas', 'sepengendali', '""', 'Mau', 'tidak', 'mau', ',', 'ada', 'proses', '(', 'revisi', ')', 'yang', 'harus', 'dilalui', ',', '""', 'kata', 'Eddy', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1197,"['Aktris', 'Gal', 'Gadot', 'menjalani', 'syuting', 'film', 'Wonder', 'Woman', 'di', 'sebuah', 'pantai', 'di', 'Italia', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1198,"['Saat', 'memberikan', 'bantuan', ',', 'Jokowi', 'berpesan', 'agar', 'warga', 'bisa', 'memanfaatkan', 'bantuan', 'ini', 'sebaik', 'mungkin', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1199,"['Selain', 'itu', ',', 'ada', 'juga', 'melalui', 'paket', 'di', 'kantor', 'pos', 'Pasar', 'Baru', 'Jakarta', 'Pusat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O']"
1200,"['Penyanyi', 'Demi', 'Lovato', '(', '22', ')', 'bertekad', 'mulai', 'mencintai', 'tubuhnya', 'sendiri', 'dan', 'akan', 'memperlakukan', 'tubuhnya', 'dengan', 'baik', 'melalui', 'gaya', 'hidup', 'sehat', '.']","['O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1201,"['Menghadapi', 'PSG', 'yang', 'memiliki', 'lini', 'serang', 'di', 'atas', 'rata', '-', 'rata', ',', 'garis', 'pertahanan', 'rendah', 'pun', 'dipilih', 'Man', 'City', '.']","['O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1202,"['Menag', 'Lukman', 'Hakim', 'Saefuddin', 'yang', 'juga', 'Waketum', 'PPP', 'hasil', 'Muktamar', 'VII', 'di', 'Bandung', 'memastikan', 'kehadiran', 'Presiden', 'Jokowi', 'dalam', 'acara', 'tersebut', '.']","['O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O']"
1203,"['Film', 'garapan', 'Disney', 'tersebut', 'juga', 'mengantarkan', 'Vanessa', 'Hudgens', 'mendapat', 'nominasi', 'di', 'kategori', 'Bintang', 'Film', 'Perempuan', 'Favorit', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1204,"['Khusus', 'soal', 'bocoran', 'dokumen', 'itu', 'menunjukkan', 'Mossack', 'Fonseca', 'telah', 'membantu', 'pendirian', 'lebih', 'dari', '240', 'ribu', 'perusahaan', 'offshore', 'milik', 'klien', '-', 'kliennya', 'yang', 'kebanyakan', 'tokoh', 'penting', 'dan', 'konglomerat', 'dunia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1205,"['Selain', 'itu', ',', 'ia', 'juga', 'pernah', 'membuat', 'wajah', 'Putri', 'Disney', 'yang', 'terkena', 'serangan', 'asam', 'dan', 'menjadi', 'cacat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1206,"['""', 'Besok', 'Presiden', 'akan', 'memberikan', 'pengarahan', 'kepada', '269', 'gubernur', ',', 'wakil', 'gubernur', ',', 'bupati', ',', 'walikota', ',', 'baik', 'yang', 'sudah', 'dilantik', 'maupun', 'yang', 'belum', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1207,"['""', 'Dia', 'memerankan', 'karakternya', 'dengan', 'sangat', 'bagus', ',', 'menarik', ',', 'bahkan', 'membuat', 'saya', 'berdebar', ',', '""', 'kata', 'Hye', '-', 'kyo', 'lagi', ',', 'yang', 'dikutip', 'oleh', 'Korea', 'Times', ',', 'Rabu', '(', '20/4/2016', ')', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1208,"['Namun', ',', 'tiga', 'menit', 'berselang', ',', 'PSG', 'menyamakan', 'kedudukan', 'lewat', 'Zlatan', 'Ibrahimovic', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1209,"['Beberapa', 'pihak', 'menilai', ',', 'Apple', 'mulai', 'cemas', 'dengan', 'sepak', 'terjang', 'Samsung', 'sehingga', 'mereka', 'melancarkan', 'gugatan', 'hukum', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1210,"['The', 'Citizens', 'akan', 'gantian', 'menjadi', 'tuan', 'rumah', 'laga', 'leg', 'II', 'di', 'Etihad', 'Stadium', 'pada', '12', 'April', 'mendatang', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O']"
1211,"['PT', 'Indofood', 'Sukses', 'Makmur', 'Tbk', '(', 'INDF', ')', 'melakukan', 'penggabungan', 'usaha', 'terhadap', 'enam', 'anak', 'perusahaannya', 'yang', 'bergerak', 'dalam', 'bisnis', 'perkebunan', 'kelapa', 'sawit', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1212,"['Samsung', 'akan', 'merilis', '15', 'hingga', '20', 'seri', 'printer', 'laser', 'terbarunya', 'di', 'sepanjang', '2010', 'ini', 'demi', 'mengejar', 'target', '30', '%', 'pangsa', 'pasar', 'printer', 'laser', 'di', 'Indonesia', 'yang', 'diproyeksi', 'badan', 'riset', 'IDC', 'berkisar', '191', 'ribu', 'unit', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
1213,"['""', 'Ini', 'akan', 'menjadi', 'gelar', 'yang', 'spesial', ',', '""', 'ujar', 'Zola', 'kepada', 'La', 'Gazzetta', 'dello', 'Sport', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1214,"['Presiden', 'mengungkapkan', ',', 'selama', 'ini', 'secara', 'hitungan', 'kasar', ',', 'karena', 'kemacetan', 'di', 'Jakarta', 'warga', 'dirugikan', 'senilai', 'Rp', '28', 'triliun', 'tiap', 'tahunnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1215,"['PKB', 'khawatir', 'para', 'pembantu', 'presiden', 'terganggu', 'konsentrasi', 'kerjanya', ',', 'sehingga', 'mengganggu', 'program', 'pembangunan', 'yang', 'dicanangkan', 'oleh', 'presiden', 'Joko', 'Widodo', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1216,"['Sebagai', 'catatan', 'dalam', '10', 'laga', 'terakhirnya', 'di', 'liga', ',', 'Leicester', 'cuma', 'menelan', 'satu', 'kekalahan', 'dan', 'satu', 'hasil', 'imbang', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1217,"['Facebook', 'tak', 'akan', 'eksis', 'di', 'dunia', 'ini', 'tanpa', 'Mark', 'Zuckerberg', '.']","['B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1218,"['Sementara', 'itu', 'MU', 'yang', 'saat', 'ini', 'berada', 'di', 'posisi', 'lima', 'juga', 'butuh', 'hasil', 'positif', 'dan', 'tambahan', 'poin', 'dalam', 'usahanya', 'mengejar', 'posisi', 'empat', 'besar', 'untuk', 'mendapat', 'tiket', 'Liga', 'Champions', 'musim', 'depan', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1219,"['Bila', 'memang', 'reshuffle', 'jadi', 'dilakukan', ',', 'maka', 'Jokowi', 'diharapkan', 'menempatkan', 'sosok', 'menteri', 'sesuai', 'kapasitasnya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1220,"['Namun', 'kemenangan', 'Monfils', 'atas', 'Federer', 'di', 'hari', 'Jumat', 'membuat', 'kedudukan', 'jadi', 'sama', 'kuat', '1', '-', '1', '.']","['O', 'O', 'B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1221,"['Sebelumnya', ',', 'Astratel', 'menjadi', 'mitra', 'kerja', 'PT', 'Telkom', 'Tbk', 'untuk', 'wilayah', 'Kerja', 'Sama', 'Operasi', '(', 'KSO', ')', 'I', 'Sumatera', 'dalam', 'Pramindo', 'Ikat', 'Nusantara', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
