id,tokens,ner_tags
1451,"['Salah', 'satu', 'temuan', 'yang', 'diakui', 'KPU', 'adanya', 'NIK', '(', 'Nomor', 'Induk', 'Kependudukan', ')', 'ganda', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1452,"['Hal', 'ini', 'konsekuensi', 'dari', 'dipangkasnya', 'kuota', 'BBM', 'subsidi', '2014', 'dari', '48', 'juta', 'KL', 'menjadi', 'hanya', '46', 'juta', 'KL', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-TIME', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O']"
1453,"['Pemimpin', 'Garda', 'Revolusi', 'Jendral', 'Yahya', 'Rahim', 'mengatakan', ',', 'lebih', 'dari', '30', 'pemberontak', 'tewas', 'dalam', 'bentrokan', '-', 'bentrokan', 'di', 'wilayah', 'barat', 'laut', 'dalam', 'beberapa', 'hari', 'terakhir', 'dan', 'pasukan', 'Iran', 'masih', 'mengepung', 'gerilyawan', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O']"
1454,"['Dengan', 'Bridge', 'Alliance', 'akan', 'mengembangkan', 'layanan', 'uang', 'digital', 'ini', 'dalam', 'platform', 'sama', 'sehingga', 'pelanggan', 'mereka', 'bisa', 'mendapatkan', 'manfaatnya', '.']","['O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1455,"['Satu', '-', 'satunya', 'tolok', 'ukur', 'adalah', 'kinerja', 'Deddy', 'sebagai', 'Wakil', 'Gubernur', 'Jawa', 'Barat', 'yang', 'harus', 'menjadi', 'prioritas', 'dan', 'tak', 'boleh', 'terganggu', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1456,"['""', 'Kami', 'dengan', 'OECD', 'akan', 'membuat', 'masterplan', 'pengembangan', 'KUKM', 'di', 'Indonesia', 'dengan', 'memprioritaskan', 'pada', '3', 'atau', 'maksimum', '5', 'variabel', 'yang', 'ditekankan', ',', '""', 'kata', 'Deputi', 'Bidang', 'Pengkajian', 'Sumberdaya', 'UKMK', 'Kementerian', 'Koperasi', 'dan', 'UKM', 'Meliadi', 'Sembiring', 'di', 'Jakarta', ',', 'Jumat', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'O', 'B-TIME', 'O']"
1457,"['Dari', 'platelet', 'tersebut', 'mengandung', '7', 'macam', 'growth', 'factor', 'penyembuh', 'luka', '.']","['O', 'O', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O', 'O', 'O']"
1458,"['Demi', 'mendorong', 'jumlah', 'investor', 'pasar', 'modal', 'di', 'Sumatera', 'Utara', 'sekaligus', 'meningkatkan', 'pengetahuan', 'masyarakat', 'khususnya', 'tentang', 'pasar', ',', 'Bursa', 'Efek', 'Indonesia', '(', 'BEI', ')', 'Medan', 'melaksanakan', 'Sekolah', 'Pasar', 'Modal', '(', 'SPM', ')', 'level', 'I', 'gelombang', 'kedua', ',', 'Sabtu', '(', '23/8', ')', ',', 'di', 'Gedung', 'BEI', 'Medan', 'lantai', 'II', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-TIME', 'I-TIME', 'I-TIME', 'I-TIME', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'O', 'O']"
1459,"['Antrean', 'tersebut', 'sebagai', 'bentuk', 'kepanikan', 'warga', 'akibat', 'pemangkasan', 'kuota', 'harian', 'di', 'SPBU', 'oleh', 'Pertamina', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O']"
1460,"['(', 'Abdul', 'Qodir', ')']","['O', 'O', 'O', 'O']"
1461,"['Mereka', 'berharap', 'Jokowi', 'dapat', 'memberikan', 'ruang', 'politik', 'agar', 'pengadilan', 'HAM', 'ini', 'dapat', 'dieksekusi', 'dalam', 'pemerintahannya', 'mendatang', '.']","['O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1462,"['Desakan', 'itu', 'disampaikan', 'sejak', 'Budi', 'ditetapkan', 'sebagai', 'tersangka', 'oleh', 'KPK', 'hingga', 'adanya', 'putusan', 'praperadilan', '.']","['O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O']"
1463,"['""', 'Kita', 'justru', 'senang', 'sekali', ',', 'semakin', 'banyak', 'kita', 'diterima', 'presiden', 'kita', 'semakin', 'senang', ',', 'kita', 'surprise', 'karena', 'diterima', 'di', 'Wisma', 'Negara', ',', '""', 'jelas', 'Lukman', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1464,"['Suhardi', 'pantang', 'makan', 'makanan', 'yang', 'terbuat', 'dari', 'gandum', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1465,"['Siapa', 'pun', 'yang', 'diduga', 'melakukan', 'tindak', 'pidana', 'memiliki', 'hak', 'untuk', 'mendapatkan', 'pembelaan', 'di', 'hadapan', 'pengadilan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1466,"['Ramon', 'Magsaysay', 'diberikan', 'untuk', 'individu', 'atau', 'kelompok', 'yang', 'dianggap', 'memberi', 'perubahan', 'terhadap', 'komunitas', 'masyarakat', 'di', 'sekitarnya', '.']","['B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1467,"['Namun', 'hingga', 'kemarin', ',', 'pendaftaran', 'capim', 'KPK', 'masih', 'sepi', 'peminat', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O']"
1468,"['Jadi', 'terserah', 'kepada', 'Presiden', 'baru', '.']","['O', 'O', 'O', 'O', 'O', 'O']"
1469,"['Juru', 'Bicara', 'Komisi', 'Pemberantasan', 'Korupsi', 'Johan', 'Budi', 'mengatakan', ',', 'pengembangan', 'penyidikan', 'kasus', 'dugaan', 'korupsi', 'dalam', 'kegiatan', 'sosialisasi', ',', 'sepeda', 'sehat', ',', 'dan', 'perawatan', 'Gedung', 'SESDM', 'sudah', 'hampir', 'selesai', '.']","['O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1470,"['Perdana', 'Menteri', 'Inggris', 'Tony', 'Blair', 'menyatakan', ',', 'Minggu', ',', 'penangkapan', '15', 'personel', 'Angkatan', 'Laut', 'Kerajaan', 'Inggris', 'oleh', 'Iran', 'tidak', 'bisa', 'dibenarkan', 'dan', 'salah', ',', 'dan', 'berharap', 'mereka', 'dibebaskan', 'dalam', 'beberapa', 'hari', 'ini', '.']","['O', 'O', 'B-LOCATION', 'B-PERSON', 'I-PERSON', 'O', 'O', 'B-TIME', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1471,"['""', 'Tujuan', 'utama', 'saya', 'adalah', 'perundingan', 'gencatan', 'senjata', 'untuk', 'memulai', 'kembali', 'perundingan', 'di', 'Mesir', 'secepat', 'mungkin', 'untuk', 'mencegah', 'jatuh', 'korban', 'lebih', 'banyak', 'lagi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1472,"['Virus', 'Ebola', 'dengan', 'perbesaran', '108.000', 'kali', '.']","['O', 'O', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'O']"
1473,"['Sabtu', 'malam', ',', 'tembakan', 'roket', 'dari', 'Libanon', 'menghantam', 'Israel', 'utara', '.']","['B-TIME', 'I-TIME', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1474,"['Jutaan', 'pengguna', 'internet', 'Amerika', 'Serikat', 'dikejutkan', 'dengan', 'video', 'demo', 'sebuah', 'robot', 'yang', 'sedang', 'berlari', ',', 'memanjat', 'tebing', 'dengan', 'membawa', 'beban', 'yang', 'berat', '.']","['O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1475,"['Fernita', 'mengatakan', ',', 'ada', 'sebuah', 'alasan', 'sehingga', 'PPP', 'mengusung', 'Angel', 'Lelga', 'sebagai', 'bakal', 'caleg', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O']"
1476,"['Menurut', 'dia', ',', 'kepolisian', 'adalah', 'lembaga', 'hukum', 'yang', 'kredibel', 'dan', 'patut', 'didengar', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1477,"['Mereka', 'yang', 'tersangkut', ',', 'seperti', 'Wakil', 'Sekjen', 'Angelina', 'Sondakh', 'dan', 'bekas', 'Sekretaris', 'Dewan', 'Pembina', 'Andi', 'Mallarangeng', ',', 'langsung', 'mundur', 'dan', 'dinonaktifkan', 'setelah', 'ditetapkan', 'sebagai', 'tersangka', 'oleh', 'KPK', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1478,"['Badan', 'Kehormatan', 'Dewan', 'Perwakilan', 'Rakyat', 'meminta', 'Presiden', 'Susilo', 'Bambang', 'Yudhoyono', 'menegur', 'Menteri', 'Badan', 'Usaha', 'Milik', 'Negara', 'Dahlan', 'Iskan', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O']"
1479,"['Sejumlah', 'pengurus', 'Demokrat', 'sebelumnya', 'pernah', 'tersangkut', 'status', 'hukum', '.']","['O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1480,"['Menghemat', 'uang', '""', 'Hal', 'ini', 'berarti', 'peminat', 'budaya', 'bisa', 'menghemat', 'banyak', 'uang', 'dengan', 'mengerjakan', 'PR', 'mereka', 'sebelum', 'memesan', 'dan', 'menukar', 'kota', '-', 'kota', 'mahal', 'dengan', 'kota', 'yang', 'lebih', 'murah', ',', '""', 'kata', 'dia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1481,"['""', 'Kalau', 'tidak', 'dilibatkan', 'kan', 'tidak', 'elok', 'jadinya', '.', 'Dan', 'bisa', 'menimbulkan', 'persepsi', 'penafsiran', 'yang', 'berbeda', '-', 'beda', ',', '""', 'katanya', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1482,"['Dia', 'berharap', 'pembukaan', 'kantor', 'cabang', 'OJK', 'di', 'beberapa', 'daerah', 'dapat', 'membantu', 'untuk', 'meningkatkan', 'tingkat', 'literasi', 'pada', 'masyarakat', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1483,"['(', '*', ')']","['O', 'O', 'O']"
1484,"['Pesawat', 'Kepresidenan', 'yang', 'digunakan', 'Presiden', 'dan', 'Ibu', 'Negara', 'Ny', 'Ani', 'Yudhoyono', 'beberapa', 'menit', 'lalu', 'baru', 'saja', 'mendarat', 'di', 'Halim', 'Perdanakusumah', 'Jakarta', 'dari', 'Yogyakarta', 'usai', 'menghadiri', 'pernikahan', 'anak', 'Sultan', 'HB', 'X', 'siang', 'tadi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'I-LOCATION', 'I-LOCATION', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O']"
1485,"['Sebagaimana', 'diberitakan', ',', 'Ketua', 'Bawaslu', ',', 'Muhammad', ',', 'mengatakan', 'lembaganya', 'mendapat', 'laporan', 'hasil', 'analisis', 'dari', 'PPATK', 'terkait', 'dengan', 'adanya', 'transaksi', 'mencurigakan', 'dana', 'kampanye', 'partai', 'politik', 'dalam', 'pemilihan', 'umum', 'legislatif', ',', 'yaitu', 'adanya', 'pejabat', 'yang', 'menyumbang', 'dana', 'kampanye', 'miliaran', 'rupiah', 'ke', 'parpol', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1486,"['""', 'Ya', 'nanti', 'kita', 'lihat', ',', 'karena', 'kita', 'akan', 'sampaikan', 'dukungan', 'ke', 'beliau', '.', 'Yang', 'didukung', 'mau', 'atau', 'tidak', ',', 'nanti', 'akan', 'ditanya', ',', '""', 'kata', 'Romahurmuziy', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1487,"['Hal', 'itu', 'jelas', 'bahwa', 'Suriah', 'tidak', 'dapat', 'diisolasi', ',', 'sebaliknya', ',', 'perannya', 'dapat', 'diakui', ',', 'kata', 'surat', 'kabar', 'Al', '-', 'Thawra', ',', 'dan', 'menambahkan', ',', 'Suriah', 'tidak', 'akan', 'merubah', 'kebijakannya', ',', 'yang', 'ternyata', 'telah', 'sah', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1488,"['Partai', 'Persatuan', 'Pembangunan', '(', 'PPP', ')', 'membantah', 'kedatangan', 'Ketua', 'Umum', ',', 'Surya', 'Dharma', 'Ali', '(', 'SDA', ')', 'ke', 'Istana', 'Merdeka', 'bertemu', 'Presiden', 'SBY', 'untuk', 'meminta', 'restu', 'untuk', 'mengamankan', 'posisi', 'di', 'Pemerintahan', 'dan', 'internal', 'partai', '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'B-LOCATION', 'I-LOCATION', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1489,"['Keberadaan', 'mereka', 'diperhitungkan', 'media', '-', 'media', 'asing', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1490,"['Karya', 'Pettit', 'ini', 'merupakan', 'peralatan', 'berteknologi', 'rendah', 'perintis', 'untuk', 'NightPot', 'milik', 'Badan', 'Antariksa', 'Eropa', ',', 'yang', 'dipasang', 'di', 'stasiun', 'ruang', 'angkasa', 'untuk', 'sembilan', 'tahun', 'sejak', 'saat', 'itu', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1491,"['""', 'Madrid', 'adalah', 'ibu', 'kota', 'Spanyol', ',', 'sebuah', 'negara', 'yang', 'menghadapi', 'krisis', 'ekonomi', 'besar', '.']","['O', 'B-LOCATION', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1492,"['Akbar', 'menuturkan', ',', 'evaluasi', 'kinerja', 'partai', 'yang', 'akan', 'di', 'evaluasi', 'adalah', 'dalam', 'mencermati', 'hasil', 'elektabilitas', 'Capres', 'Golkar', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1493,"['Perusahaan', 'jasa', 'angkutan', 'udara', 'PT', 'Indonesia', 'Tansport', 'Tbk', 'memperoleh', 'kontrak', 'penyewaan', '3', 'unit', 'helikopter', 'tipe', 'EC155B1', 'dari', 'Conocophilips', 'Indonesia', 'Inc', '.']","['O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'I-QUANTITY', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O']"
1494,"['Hal', 'ini', 'lebih', 'terang', 'dalam', 'gambar', 'astronot', 'dari', 'Berlin', ',', 'ibukota', 'Jerman', ',', 'negara', 'dengan', 'perekonomian', 'paling', 'sehat', 'di', 'Eropa', ',', '""', 'sebut', 'dia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O']"
1495,"['Andi', 'mengatakan', 'Jokowi', 'rencananya', 'melantik', 'Prasetyo', 'sebagai', 'Jaksa', 'Agung', 'pada', 'siang', 'ini', 'pukul', '14.00', 'di', 'Istana', 'Negara', '.']","['B-PERSON', 'O', 'B-PERSON', 'O', 'O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-TIME', 'O', 'B-LOCATION', 'I-LOCATION', 'O']"
1496,"['Daun', 'tanaman', 'itu', 'gugur', '.']","['O', 'O', 'O', 'O', 'O']"
1497,"['Anak', 'kecil', 'yang', 'menjalani', 'terapi', 'oksigen', 'seharusnya', 'diawasi', 'kadar', 'oksigen', 'dalam', 'darahnya', 'untuk', 'mencegah', 'dari', 'kondisi', 'terlalu', 'rendah', 'atau', 'terlalu', 'tinggi', ',', 'kata', 'Lofaso', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1498,"['Untuk', 'memasyarakatkan', 'pengembangan', 'game', ',', 'LMD', 'menyasar', 'lembaga', '-', 'lembaga', 'pendidikan', '.']","['O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O']"
1499,"['Gugatan', 'ini', 'disampaikan', 'pada', '14', 'Agustus', '2014', '.']","['O', 'O', 'O', 'O', 'B-TIME', 'I-TIME', 'I-TIME', 'O']"
1500,"[',', 'mengatakan', 'mereka', 'menarik', 'penawarannya', 'untuk', 'mengakuisisi', 'Mesa', 'Airlines', 'karena', 'Farmington', ',', 'N.M', '.', ',', 'pembawa', '/', 'carrier', 'tidak', 'menanggapi', 'tawarannya', 'pada', 'penutupan', 'bisnis', 'kemarin', ',', 'batas', 'waktu', 'yang', 'ditentukan', 'StatesWest', 'untuk', 'menerima', 'tanggapan', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1501,"['PT', 'Bank', 'Mandiri', 'dinobatkan', 'sebagai', 'Bank', 'paling', 'efesien', 'dari', '130', 'bank', 'yang', 'beroperasi', 'di', 'Indonesia', 'oleh', 'Harian', 'Bisnis', 'Indonesia', 'dalam', ""'"", 'Banking', 'Efficiency', 'Award', 'Bisnis', 'Indonesia', '2007', ""'"", '.']","['B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-QUANTITY', 'I-QUANTITY', 'O', 'O', 'O', 'B-LOCATION', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-TIME', 'O', 'O']"
1502,"['Mahfudz', 'Siddiq', 'Wasekjen', 'Partai', 'Keadilan', 'Sejahtera', '(', 'PKS', ')', ',', 'menilai', 'wajar', 'komentar', 'Sekretaris', 'Kabinet', 'Dipo', 'Alam', 'yang', 'mengatakan', 'dalam', 'twitternya', 'agar', 'Romo', 'Frans', 'Magniz', 'Suseno', 'tidak', 'mengomentari', 'pemimpin', 'berlatar', 'Islam', '.']","['B-PERSON', 'I-PERSON', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'I-PERSON', 'I-PERSON', 'I-PERSON', 'O', 'O', 'O', 'O', 'O', 'O']"
1503,"['Libur', 'lebaran', 'bukan', 'berarti', 'kita', 'tidak', 'waspada', 'akan', 'wabah', 'yang', 'sedang', 'terjadi', 'di', 'Afrika', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
1504,"['Pesawat', 'tempur', 'pertama', 'Israel', 'menembakkan', 'roket', 'tak', 'berpeledak', 'ke', 'gedung', 'tersebut', ',', 'satu', 'tanda', 'kepada', 'warga', 'untuk', 'keluar', ',', 'sebelum', 'menyerangnya', '.']","['O', 'O', 'O', 'B-LOCATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1505,"['Pernah', 'menjabat', 'sebagai', 'Dekan', 'Fakultas', 'Kehutanan', 'UGM', ',', 'ia', 'meninggalkan', 'sejumlah', 'karya', 'dan', 'pemikiran', '.']","['O', 'O', 'O', 'B-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'I-ORGANIZATION', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1506,"['""', 'Partai', 'ini', 'pernah', 'membawa', 'kejayaan', '.', 'Banyak', 'yang', 'mengkritisi', 'kampanye', 'Golkar', 'mengagung', '-', 'agungkan', 'Orde', 'Baru', '.', 'Memang', 'kenapa', 'salahnya', '?', 'Kenapa', 'tidak', 'kita', 'ulangi', 'lagi', 'menjadi', 'negara', 'yang', 'disegani', ',', '""', 'kata', 'Tantowi', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1507,"['Bagus', 'juga', 'opsi', 'itu', ',', '""', 'jelas', 'Amir', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-PERSON', 'O']"
1508,"['Vena', 'menilai', 'alasan', 'tata', 'tertib', 'itu', 'diterapkan', ',', 'yakni', 'untuk', 'menghormati', 'lembaga', 'DPR', 'yang', 'merupakan', 'perwakilan', 'rakyat', '.']","['B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-ORGANIZATION', 'O', 'O', 'O', 'O', 'O']"
1509,"['Menurut', 'Irgan', ',', 'mengutip', 'pernyataan', 'Presiden', ',', 'menteri', 'yang', 'bisa', 'meningkatkan', 'standar', 'kinerjanya', 'tidak', 'akan', 'di', '-', 'reshuffle', '.']","['O', 'B-PERSON', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']"
1510,"['Selain', 'itu', ',', 'kebudayaan', 'selalu', 'menyuguhkan', 'makanan', 'sebagai', 'bentuk', 'rasa', 'hormat', 'atau', 'sayang', 'juga', 'sangat', 'kental', 'di', 'Indonesia', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-LOCATION', 'O']"
